time,precip
2011-01-18,7.8124332
2011-02-03,17.152222
2011-02-04,30.236399
2011-02-28,6.593795
2011-12-04,12.049624
2011-12-05,14.967881
2011-12-13,0.60076904
2011-12-14,0.10614286
2011-12-26,0.37393457
2012-01-19,7.094761
2012-01-20,2.399076
2012-02-14,0.079353325
2012-02-15,0.27501804
2013-01-02,0.6961551
2013-01-03,0.095349066
2013-01-04,0.028689334
2013-01-16,24.952354
2013-01-17,1.9858357
2013-01-27,0.8198085
2013-02-10,2.840381
2013-02-11,1.9997368
2013-12-01,1.7704549
2013-12-02,3.4980905
2013-12-20,0.08415164
2013-12-21,0.02343624
2013-12-22,0.006058428
2014-01-12,4.2822146
2014-01-13,5.8202066
2014-02-02,2.2586038
2014-02-03,13.974474
2014-02-04,11.596795
2014-02-05,4.170882
2014-12-09,4.5692754
2014-12-10,4.8416634
2015-01-01,4.6778708
2015-01-02,3.6542437
2015-01-12,3.8046315
2015-01-13,3.4319363
2015-01-14,16.05518
2015-01-23,2.18609
2015-01-24,0.4121252
2015-02-07,0.35349694
2015-02-18,0.07072839
2015-02-19,0.4253179
2015-02-27,2.130124
2015-12-18,2.4869988
2015-12-19,1.4654242
2016-01-28,4.347129
2016-01-29,3.5411146
2016-01-30,8.547609
2016-02-21,0.2939458
2016-02-22,0.50156534
2016-12-01,0.4154494
2016-12-15,1.2886134
2016-12-16,7.392521
2016-12-31,1.3070197
2017-01-10,4.1695495
2017-01-11,7.983473
2017-01-21,1.4772657
2017-02-03,1.3256414
2017-02-15,3.0240717
2017-02-16,2.8390737
2017-02-17,3.328955
2017-02-18,5.3617744
2017-12-21,0.705113
2017-12-22,1.5973402
2018-01-04,3.4153063
2018-01-05,2.434976
2018-01-22,4.4229484
2018-01-23,3.39744
2018-02-12,0.005951311
2018-02-13,0.09726326
2018-02-25,12.609656
2018-02-26,7.2332487
2018-12-11,1.4819753
2018-12-26,0.5969229
2018-12-27,0.865158
2018-12-28,0.23065281
