time,precip
2008-01-18,3.1793232
2008-01-30,5.231854
2008-01-31,4.045094
2008-12-15,20.045118
2008-12-27,0.9938073
2009-01-06,12.801103
2009-01-07,4.223977
2009-01-16,6.6592884
2009-01-30,23.345251
2009-01-31,22.458405
2009-02-01,14.22004
2009-02-19,0.8763158
2009-02-20,1.3061432
2009-12-07,1.0949742
2009-12-08,1.3775705
2009-12-28,7.1967487
2009-12-29,8.905187
2010-01-19,12.387877
2010-01-20,3.7430143
2010-02-16,3.1998312
2010-02-17,3.4992104
2010-12-03,0.18701355
2010-12-04,0.21730001
2010-12-23,8.747509
2010-12-24,13.248706
2011-01-08,12.016187
2011-01-09,8.997214
2011-01-10,11.478323
2011-01-30,0.25124678
2011-01-31,7.2072873
2011-02-15,51.445614
2011-02-16,57.740795
2011-02-24,15.415976
2011-02-25,22.094292
2011-12-01,0.9704448
2011-12-23,17.856337
2012-01-14,4.5756373
2012-01-15,1.0203216
2012-01-16,2.4793136
2012-02-10,0.3060843
2012-02-11,0.24347454
2012-02-23,8.8277235
2012-12-17,7.6293926
2012-12-18,1.8491693
2012-12-30,8.956215
2013-01-13,18.311277
2013-02-06,0.26896653
2013-02-07,0.8600641
2013-12-16,3.019367
2013-12-17,3.3965497
2014-01-07,1.7824378
2014-01-08,0.20209426
2014-01-09,0.34787974
2014-01-30,21.788204
2014-02-19,19.20877
2014-02-20,1.3550831
2014-02-21,13.565633
2014-02-22,1.3260074
2014-12-04,3.1392534
2014-12-05,5.957082
2014-12-06,2.5005622
2014-12-28,7.037063
2014-12-29,10.027402
2015-02-03,6.0699897
2015-02-04,2.3300145
2015-02-14,3.060793
2015-02-15,12.057891
2015-12-13,8.174345
2015-12-14,2.6331744
2016-01-20,2.2784648
2016-01-21,4.2043133
2016-02-10,6.9837556
2016-02-11,10.365449
2016-12-11,1.8819852
2016-12-12,14.488229
2016-12-27,16.379374
2016-12-28,15.929689
2017-01-07,6.4479136
2017-01-30,4.7020364
2017-01-31,4.984873
2017-02-10,30.331055
2017-02-11,12.893002
2018-01-01,1.012468
2018-01-17,6.8581243
2018-01-18,9.24762
2018-01-19,17.736712
2018-02-04,3.463236
2018-02-05,10.295473
2018-02-08,9.161706
2018-02-09,14.126467
2018-02-22,1.9313334
2018-12-07,1.3779756
2018-12-08,3.5153892
