time,precip
2000-02-03,2.5591385
2000-02-19,7.595038
2000-02-25,5.928941
2000-12-14,1.1809064
2000-12-15,3.851208
2001-01-13,14.032234
2001-01-19,1.5475254
2001-01-25,3.445881
2001-02-01,17.557482
2001-02-09,10.635731
2001-02-22,1.7311386
2001-12-18,4.903582
2001-12-25,0.2167473
2001-12-30,8.317356
2002-01-10,8.029564
2002-01-19,4.644453
2002-01-25,3.3004649
2002-02-07,16.11226
2002-02-23,6.8909154
2002-12-07,2.7272682
2002-12-13,0.39494488
2002-12-23,5.6787486
2003-01-11,5.4812174
2003-01-17,11.655389
2003-01-23,5.508362
2003-01-28,3.746878
2003-02-02,2.2807918
2003-02-19,18.82505
2003-12-02,1.6532655
2003-12-09,1.9522914
2003-12-20,23.52247
2003-12-27,11.999357
2004-01-03,4.3392353
2004-01-09,14.852909
2004-01-23,2.9815803
2004-01-28,6.337486
2004-02-04,26.172268
2004-02-17,21.137938
2004-02-25,8.034216
2004-12-16,4.8856688
2004-12-20,0.7170653
2004-12-26,16.7476
2005-01-08,0.11099393
2005-01-24,0.3738979
2005-02-05,18.669859
2005-02-10,0.92265546
2005-12-21,2.0257175
2006-01-03,1.1321757
2006-01-21,28.715572
2006-01-27,12.1625595
2006-02-03,1.1230621
2006-02-08,4.1559014
2006-02-21,3.2294059
2006-12-18,1.3175422
2006-12-24,0.12491615
2006-12-29,7.310401
2007-01-09,10.342878
2007-01-15,14.497491
2007-01-24,3.1880047
2007-01-30,21.388683
2007-02-13,2.091495
2007-02-20,7.2292795
2007-02-28,44.342606
2007-12-01,1.5180223
2007-12-24,9.647083
2008-01-05,68.78011
2008-01-27,4.8818727
2008-02-10,26.81197
2008-02-16,18.581522
2008-02-23,17.658566
2008-02-27,21.11513
2008-12-07,0.40167516
2008-12-13,4.2324204
2008-12-20,33.490444
2008-12-26,6.924928
2009-01-01,10.137993
2009-01-30,23.345251
2009-02-14,21.657118
2009-02-28,12.307204
2009-12-02,3.580948
2009-12-08,1.3775705
2009-12-28,7.1967487
2010-01-07,9.631035
2010-01-14,20.228865
2010-01-19,12.387877
2010-02-02,7.0509005
2010-02-20,3.4910111
2010-12-04,0.21730001
2010-12-12,17.675396
2010-12-16,9.0146475
2010-12-21,13.718722
2010-12-25,11.890341
2011-01-03,13.795336
2011-01-09,8.997214
2011-01-22,34.296654
2011-01-28,4.2821183
2011-02-02,2.4207082
2011-02-08,35.329662
2011-02-15,51.445614
2011-02-22,19.687563
2011-12-04,7.930355
2011-12-09,3.7858713
2011-12-15,10.242653
2011-12-24,20.937197
2011-12-30,2.1182423
2012-01-04,1.3695445
2012-01-13,2.3203006
2012-01-19,2.2147543
2012-02-05,0.6521055
2012-02-18,2.316022
2012-02-25,22.15528
2012-12-02,1.6963489
2012-12-07,0.3054031
2012-12-14,1.0753831
2013-01-02,5.311221
2013-01-25,0.40212604
2013-01-30,3.646911
2013-02-05,0.5995414
2013-02-10,1.5957156
2013-02-11,5.2805567
2013-02-20,13.776491
2013-02-26,2.9343896
2013-02-27,2.7149732
2013-12-01,5.9256673
2013-12-08,0.04913192
2013-12-13,0.3492538
2013-12-24,8.53434
2014-01-01,5.381674
2014-01-12,11.977756
2014-01-23,17.493668
2014-02-07,13.207985
2014-02-20,1.3550831
2014-02-27,10.506191
2014-12-13,1.7260128
2014-12-19,1.8786284
2015-01-02,23.68131
2015-01-10,16.824493
2015-01-15,16.619514
2015-01-26,14.700411
2015-01-31,7.481606
2015-02-06,0.9225191
2015-02-11,10.866445
2015-02-22,8.48492
2015-02-27,5.845046
2015-12-03,13.278781
2015-12-10,1.778834
2015-12-16,6.558123
2016-01-10,1.2042158
2016-01-17,1.0593164
2016-02-06,14.103257
2016-02-22,0.28956524
2016-12-17,13.972693
2016-12-27,16.379374
2017-01-13,3.1528742
2017-01-27,4.5717354
2017-02-03,13.776247
2017-02-09,39.044067
2017-02-14,7.9516544
2017-02-22,0.07528454
2017-02-28,4.93213
2017-12-04,5.093064
2018-01-09,12.28335
2018-01-13,7.7067323
2018-01-17,6.8581243
2018-01-23,33.61375
2018-02-11,7.9540787
2018-02-22,1.9313334
2018-02-28,7.4268913
2018-12-02,1.0334487
2018-12-15,3.1834066
