time,precip
2006-12-28,2.287192
2007-01-02,0.08069542
2007-01-08,2.4104888
2007-01-23,4.981357
2007-02-05,21.092432
2007-02-12,2.7156594
2007-02-27,13.399531
2007-12-06,4.078571
2007-12-15,0.24576528
2007-12-23,2.588049
2007-12-29,22.623384
2008-01-04,23.32967
2008-01-14,26.966372
2008-01-31,12.955486
2008-02-08,8.302703
2008-02-15,8.862134
2008-02-22,15.216922
2008-02-26,15.419992
2008-12-05,0.35560042
2009-01-05,16.102558
2009-01-16,7.9643984
2009-01-23,10.062351
2009-01-28,15.072751
2009-02-04,9.844014
2009-02-13,17.31911
2009-02-22,9.551208
2009-02-27,10.924988
2009-12-12,4.6539383
2009-12-21,3.6059203
2010-01-06,7.982365
2010-01-18,11.820244
2010-01-23,14.428307
2010-02-05,10.216765
2010-02-18,7.884261
2010-12-03,9.659665
2010-12-11,14.589665
2010-12-15,15.44035
2010-12-24,13.97908
2011-01-07,8.288834
2011-01-13,1.5601459
2011-01-26,4.943834
2011-02-01,2.8807971
2011-02-13,12.703243
2011-12-03,8.147991
2011-12-28,12.107006
2012-01-03,0.7535933
2012-01-12,2.0177422
2012-01-27,16.131212
2012-02-04,8.290051
2012-02-29,11.57694
2013-01-01,4.660454
2013-02-03,0.24463578
2013-02-09,0.9194044
2013-02-15,3.5108337
2013-12-12,0.83599585
2013-12-31,0.002085854
2014-01-05,3.7573338
2014-01-16,5.2106757
2014-01-30,20.973478
2014-02-05,57.56358
2014-02-11,13.737813
2014-02-18,13.685369
2014-02-25,6.2048564
2014-12-01,0.36772206
2014-12-07,8.587184
2015-01-01,3.3668265
2015-01-08,13.973957
2015-01-19,4.6106386
2015-01-25,8.037959
2015-01-30,2.1116438
2015-02-10,8.400156
2015-02-15,21.474274
2015-02-26,17.198849
2015-12-09,0.5325282
2015-12-15,10.034788
2016-01-15,0.29522613
2016-01-21,0.6396521
2016-01-29,23.625198
2016-02-21,3.0378065
2016-12-09,0.03731405
2016-12-16,3.1223094
2016-12-26,2.049873
2017-01-11,14.640072
2017-01-18,11.457448
2017-01-25,5.7744136
2017-02-01,8.385692
2017-02-08,13.366628
2017-02-13,6.049869
2017-02-20,12.223723
2017-12-03,6.753461
2017-12-10,0.09869512
2017-12-15,0.56049985
2017-12-23,3.6061497
2018-01-02,2.2184606
2018-01-12,0.4597602
2018-01-16,7.5028105
2018-01-22,30.185398
2018-01-27,46.156136
2018-02-10,0.07534387
2018-02-15,0.018564189
2018-02-26,12.409847
2018-12-08,11.601624
2018-12-14,13.289161
