time,precip
2002-12-16,0.19972354
2002-12-17,0.09921978
2003-01-05,3.0129979
2003-01-06,1.2450584
2003-01-14,0.42245495
2003-01-15,0.9210303
2003-01-16,0.35816252
2003-01-27,1.3860615
2003-01-28,0.42064923
2003-02-11,4.674845
2003-02-12,5.0591836
2003-02-25,10.678828
2003-02-26,11.617323
2003-12-13,2.575679
2003-12-14,1.4623578
2003-12-24,0.12468529
2003-12-25,3.0577042
2004-01-08,4.0057263
2004-01-09,3.3286028
2004-02-22,0.48101774
2004-12-08,5.5402517
2004-12-09,8.382716
2004-12-22,2.4634724
2004-12-23,0.71901965
2005-01-06,22.807932
2005-01-07,13.861543
2005-01-25,3.8416266
2005-01-26,2.2117486
2005-01-27,2.1264672
2005-02-19,0.11707775
2005-02-28,0.06763083
2005-12-03,3.1959035
2005-12-04,0.4348259
2005-12-23,0.045814984
2005-12-24,0.8671901
2006-01-11,9.139779
2006-01-12,5.6625576
2006-01-24,7.952756
2006-01-25,17.743572
2006-02-16,3.194954
2006-02-17,1.4765843
2006-02-18,2.228474
2007-01-06,4.5166354
2007-01-07,5.5150123
2007-02-01,6.7064075
2007-02-02,8.195863
2007-02-18,1.4215207
2007-02-19,1.0771872
2007-12-03,0.42793122
2007-12-04,5.340033
2007-12-16,3.6125205
2007-12-17,1.946624
2008-01-07,2.1909091
2008-01-08,6.778638
2008-01-19,0.52235913
2008-01-20,0.7375943
2008-01-21,1.1701703
2008-02-10,11.238074
2008-02-11,19.391794
2008-12-06,0.0037569297
2008-12-07,0.21947674
2008-12-16,0.8278385
2008-12-17,4.421195
2008-12-28,3.0169835
2008-12-29,11.2611
2009-01-08,15.276699
2009-01-17,9.945362
2009-01-18,4.599476
2009-02-02,7.637604
2009-02-03,7.4982014
2009-02-04,11.955615
2009-02-21,0.35563144
2009-02-22,4.238653
2009-12-09,0.044227686
2009-12-10,0.15609147
2009-12-30,11.117984
2009-12-31,27.142561
2010-01-01,18.863775
2010-01-21,0.86529183
2010-01-22,1.3989716
2010-01-23,2.3508444
2010-02-18,7.8187943
2010-02-19,7.558343
2010-12-05,0.021681584
2010-12-06,1.089339
2010-12-25,3.969911
2010-12-26,7.518059
2011-01-11,8.603434
2011-01-12,13.430586
2011-01-13,4.358874
2011-02-01,3.4992003
2011-02-02,3.5308888
2011-02-26,5.3768167
2011-02-27,9.894859
2011-12-02,2.780904
2011-12-03,5.8194
2011-12-12,4.3934975
2011-12-24,0.14855878
2011-12-25,1.0296934
2012-01-17,3.7314432
2012-01-18,3.5529501
2012-02-12,0.93546736
2012-02-13,0.08537245
2012-02-24,8.652719
2012-02-25,4.3869333
2012-12-19,1.476043
2012-12-31,1.0570846
2013-01-01,1.131974
2013-01-14,0.0009311621
2013-01-15,3.899946
2013-01-25,2.884974
2013-01-26,3.3625736
2013-02-08,0.8706088
2013-02-09,0.24365368
2013-12-18,0.009471795
2013-12-19,0.03816127
2014-01-10,1.3173752
2014-01-11,1.3521736
2014-01-31,1.0000173
2014-02-01,2.0800247
2014-12-07,1.7959297
2014-12-08,2.94487
2014-12-30,6.0229216
2014-12-31,1.0044278
2015-01-11,5.2403064
2015-02-05,0.011467035
2015-02-06,0.6605952
2015-02-16,0.11680727
2015-02-17,0.021687742
2015-12-15,2.7816577
2015-12-16,2.696671
2015-12-17,2.3699856
2016-01-22,1.5669537
2016-02-18,0.69178987
2016-02-19,0.22719496
2016-02-20,0.18901688
2016-12-13,1.3912346
2016-12-14,1.5556841
2016-12-29,4.088493
2016-12-30,4.1547375
2017-01-08,6.4140754
2017-01-09,9.76795
2017-01-19,3.1046076
2017-01-20,7.1606903
2017-02-01,1.3152664
2017-02-02,4.4827123
2017-02-12,0.51340103
2017-02-13,0.26463142
2017-02-14,5.207721
2017-12-19,0.37628245
2017-12-20,0.16386473
2018-01-02,2.2334282
2018-01-03,5.640458
2018-01-20,2.7100968
2018-01-21,3.7800264
2018-02-10,0.010447652
2018-02-11,0.050243054
2018-02-23,5.114799
2018-02-24,5.867952
2018-12-09,0.18293653
2018-12-10,3.5261567
