time,precip
2010-12-26,16.21645
2011-01-02,13.772388
2011-01-07,8.288834
2011-01-12,20.96274
2011-01-18,8.465825
2011-01-20,14.917449
2011-01-24,19.458002
2011-01-31,8.865531
2011-02-10,15.139283
2011-02-23,10.904269
2011-12-13,19.674469
2011-12-27,7.9292965
2012-01-04,0.08868319
2012-01-11,3.8653538
2012-01-23,12.886232
2012-01-28,8.059753
2012-02-08,14.60083
2012-02-13,2.8939602
2012-02-18,6.6351533
2012-02-24,1.2905414
2012-12-09,0.05106354
2012-12-17,1.2246466
2012-12-25,2.0273433
2012-12-30,3.319049
2013-01-22,60.863007
2013-01-28,16.83099
2013-01-29,3.6518793
2013-02-04,1.3080062
2013-02-08,0.40368184
2013-12-10,0.49565426
2013-12-18,1.9258369
2013-12-19,0.58541
2013-12-26,0.3778347
2014-01-05,3.7573338
2014-01-13,16.966105
2014-01-22,2.8558433
2014-02-04,61.953926
2014-02-24,17.432016
2014-12-03,0.06956303
2014-12-30,4.7575283
2015-01-08,13.973957
2015-01-14,6.6855173
2015-02-09,3.4964943
2015-02-25,18.333197
2015-12-08,0.10610588
2015-12-21,28.678549
2016-01-08,0.91587514
2016-01-14,0.0045198924
2016-01-22,0.10070748
2016-01-28,6.5326366
2016-02-04,1.7883525
2016-02-12,16.3252
2016-02-20,5.1162653
2016-12-02,0.12186418
2016-12-10,0.3242761
2016-12-21,0.86293155
2017-01-09,10.571937
2017-01-17,14.8688965
2017-01-25,5.7744136
2017-01-30,8.777659
2017-02-19,4.1572433
2017-02-25,14.859461
2017-12-14,0.0044952254
2018-01-01,0.014487147
2018-01-27,46.156136
2018-02-04,6.35466
2018-02-08,2.5079675
2018-02-15,0.018564189
2018-02-16,3.0417798
2018-02-26,12.409847
2018-12-04,0.62259626
2018-12-18,0.39383227
2018-12-26,13.146196
2018-12-31,39.181126
