time,precip
1981-01-10,9.089501
1981-01-24,7.1332436
1981-01-25,6.269758
1981-01-26,14.878189
1981-02-10,16.276058
1981-12-01,15.3074665
1981-12-27,3.1537216
1981-12-28,5.639512
1982-01-11,7.506738
1982-01-24,7.294179
1982-01-25,15.332416
1982-02-10,27.308083
1982-12-05,4.1707153
1982-12-06,2.2967343
1982-12-31,3.0563035
1983-01-01,2.7621841
1983-01-02,5.608348
1983-01-03,2.8065372
1983-01-04,10.3494625
1983-01-05,20.395042
1983-01-30,9.895346
1983-01-31,14.126721
1983-02-09,3.1681511
1983-02-10,2.0750458
1983-12-04,4.2702775
1984-01-04,3.9286363
1984-01-20,4.7833796
1984-01-21,20.846695
1984-01-22,18.865108
1984-01-23,13.339027
1984-02-12,41.69684
1984-02-13,29.18617
1984-02-25,29.414951
1984-02-26,22.662792
1984-12-13,23.909428
1984-12-14,7.472605
1984-12-15,2.1861963
1984-12-16,8.460161
1984-12-17,8.138328
1985-01-24,3.3834922
1985-01-25,16.692547
1985-02-07,3.7358909
1985-02-15,6.3002377
1985-02-27,16.87014
1985-12-25,4.078453
1985-12-26,3.459076
1986-01-18,31.518854
1986-01-19,29.318222
1986-01-20,32.389435
1986-01-21,37.41838
1986-02-12,3.9316406
1986-02-13,3.920942
1986-02-27,2.9696102
1986-02-28,11.861184
1986-12-07,6.0838943
1986-12-08,7.5067797
1987-01-02,7.227751
1987-01-03,4.6628537
1987-01-04,6.1969857
1987-01-15,21.716307
1987-01-16,30.47151
1987-02-20,19.619835
1987-02-21,25.725859
1987-02-22,28.04507
1987-12-19,27.821812
1987-12-20,27.182917
1988-01-02,1.6141448
1988-02-12,26.58095
1988-02-13,31.23465
1988-12-11,7.588075
1988-12-25,13.396539
1989-01-06,3.9603453
1989-01-31,36.409588
1989-02-01,19.119572
1989-02-02,8.103114
1989-02-03,7.1911855
1989-02-04,0.28767854
1989-02-05,1.4443319
1989-02-20,13.771211
1989-02-21,3.0987494
1989-12-09,1.1738366
1989-12-10,2.6223905
1989-12-11,3.1428473
1989-12-14,14.001315
1990-01-10,24.120304
1990-01-20,11.430034
1990-01-21,15.626868
1990-02-01,12.599422
1990-02-22,7.099985
1990-02-23,4.9175076
1990-12-06,4.225429
1990-12-07,12.769912
1990-12-08,8.523426
1990-12-09,11.59124
1990-12-10,13.552403
1990-12-11,35.65114
1990-12-27,0.22676769
1990-12-28,1.296543
1991-01-21,3.7238479
1991-01-22,10.501713
1991-02-08,7.903672
1991-02-09,17.295536
1991-02-20,11.096811
1991-12-12,2.625173
1991-12-13,3.2511787
1992-01-04,5.3917027
1992-01-18,2.4363446
1992-01-19,1.694682
1992-02-08,13.113623
1992-02-09,18.352266
1992-02-26,31.551128
1992-02-27,13.472812
1992-02-28,0.014939249
1992-02-29,0.40856168
1992-12-21,4.9309673
1992-12-22,15.150744
1993-01-06,17.53043
1993-01-18,5.1794276
1993-01-30,25.978716
1993-02-18,5.6906104
1993-02-19,5.349142
1993-12-11,12.949318
1993-12-12,20.582787
1993-12-13,20.300947
1994-01-07,1.2278545
1994-01-08,12.128603
1994-01-30,6.9001174
1994-01-31,2.8978825
1994-02-17,13.814628
1994-02-18,19.180979
1994-12-13,5.0234323
1994-12-14,10.218629
1994-12-27,5.5906196
1995-01-14,58.29689
1995-01-15,37.777164
1995-02-07,10.204002
1995-12-05,5.728439
1995-12-06,1.3784215
1995-12-29,15.7933855
1995-12-30,3.7886722
1996-01-30,7.6950445
1996-01-31,11.445871
1996-02-12,1.1706511
1996-12-14,1.286704
1996-12-26,17.811066
1996-12-27,40.813324
1997-01-22,17.491098
1997-01-23,12.148761
1997-02-15,4.195428
1997-02-16,7.1127195
1997-12-01,2.7075763
1997-12-02,1.0146663
1997-12-03,4.649886
1998-01-20,16.867672
1998-01-21,28.693344
1998-01-22,5.4409575
1998-01-23,0.87810415
1998-02-07,5.022852
1998-12-16,5.099166
1998-12-17,4.133455
1999-01-06,12.787605
1999-01-07,8.094816
1999-01-29,9.443488
1999-01-30,9.900125
1999-02-17,6.622895
1999-02-18,9.708616
1999-12-27,14.647157
1999-12-28,15.219678
2000-01-11,13.524923
2000-01-12,3.7714365
2000-01-21,15.100314
2000-01-22,12.502695
2000-02-08,21.98981
2000-02-09,26.192327
2000-02-10,9.468618
2000-02-11,9.287863
2000-12-04,25.934246
2000-12-05,24.138136
2000-12-20,7.24042
2000-12-21,1.8269312
2001-01-12,6.82949
2001-01-13,14.032234
2001-01-26,3.5822687
2001-02-05,11.044473
2001-02-16,12.772467
2001-02-28,19.442928
2001-12-12,8.649951
2001-12-13,16.761597
2001-12-14,3.9600518
2001-12-15,7.8077383
2001-12-16,2.7814934
2001-12-17,8.394467
2002-01-12,2.5109491
2002-01-24,2.5101626
2002-02-18,18.177797
2002-02-19,19.948795
2002-12-20,2.0210698
2002-12-21,1.7962903
2003-01-19,9.70684
2003-02-16,22.000393
2003-02-17,24.893595
2003-12-29,8.474368
2003-12-30,16.039463
2004-02-08,30.249388
2004-02-09,34.044735
2004-02-10,21.304886
2004-02-11,10.8747425
2004-02-25,8.034216
2004-02-26,7.520465
2004-12-26,16.7476
2004-12-27,14.816784
2005-01-30,6.1159596
2005-01-31,9.448171
2005-02-01,3.9524813
2005-12-09,2.610347
2005-12-10,3.7017045
2005-12-11,0.7695041
2005-12-12,3.9788468
2005-12-27,22.487066
2005-12-28,15.03769
2006-01-15,11.949362
2006-01-28,9.945927
2006-01-29,5.0178704
2006-02-21,3.2294059
2006-02-22,7.58467
2006-12-12,6.22747
2006-12-13,0.7545299
2006-12-14,4.924757
2007-01-11,9.22212
2007-01-12,9.929465
2007-01-13,5.99542
2007-02-05,18.071423
2007-02-06,22.084736
2007-02-27,26.363947
2007-02-28,44.342606
2007-12-07,1.5455596
2007-12-29,38.004772
2008-01-11,2.7155952
2008-01-23,9.235853
2008-02-15,15.368866
2008-02-16,18.581522
2008-02-17,13.89508
2008-02-18,28.409678
2008-02-19,28.60568
2008-02-20,36.878914
2008-02-21,11.119761
2008-12-20,33.490444
2009-01-21,5.707376
2009-02-09,16.891155
2009-02-10,9.14923
2009-02-11,13.470938
2009-02-25,21.708302
2009-12-13,32.618454
2009-12-14,30.150705
2009-12-15,11.855314
2009-12-16,9.501401
2010-01-04,35.539383
2010-01-05,41.3839
2010-01-06,16.3052
2010-01-07,9.631035
2010-01-08,4.3838973
2010-01-09,8.37292
2010-01-27,8.02469
2010-01-28,21.360838
2010-01-29,17.807838
2010-01-30,17.903694
2010-02-22,8.006994
2010-02-23,16.20893
2010-02-24,16.909052
2010-12-09,5.1769476
2010-12-10,6.1188602
2010-12-29,19.991568
2010-12-30,23.855793
2011-01-19,7.8619757
2011-01-20,8.9594345
2011-02-05,4.2785916
2011-02-06,22.061071
2011-12-06,2.6510308
2011-12-15,10.242653
2011-12-16,5.819312
2012-01-21,7.0991526
2012-01-22,18.73046
2012-01-23,14.6156645
2012-02-16,0.98521304
2013-01-05,10.7226515
2013-01-06,2.9177663
