time,precip
2000-12-20,14.498146
2000-12-21,21.679861
2001-01-12,1.3971752
2001-01-13,0.20104814
2001-01-26,6.6513124
2001-02-05,15.395086
2001-02-16,13.449225
2001-02-28,4.3304553
2001-12-12,1.0577047
2001-12-13,2.2415214
2001-12-14,6.7949963
2001-12-15,7.2108603
2001-12-16,7.503669
2001-12-17,10.014403
2002-01-12,14.756128
2002-01-24,1.3811599
2002-02-18,16.910295
2002-02-19,11.009013
2002-12-20,0.9374862
2002-12-21,1.0254747
2003-01-19,18.761055
2003-02-16,8.773806
2003-02-17,6.7915025
2003-12-29,10.338962
2003-12-30,20.230213
2004-02-08,12.349117
2004-02-09,10.821737
2004-02-10,19.686134
2004-02-11,40.51343
2004-02-25,20.786928
2004-02-26,16.09752
2004-12-26,10.834901
2004-12-27,14.531063
2005-01-30,2.7098613
2005-01-31,3.6155832
2005-02-01,6.905722
2005-12-09,1.4692793
2005-12-10,0.50501513
2005-12-11,0.030156095
2005-12-12,0.031164963
2005-12-27,3.0285103
2005-12-28,1.9851717
2006-01-15,24.216162
2006-01-28,13.474866
2006-01-29,19.620527
2006-02-21,9.728326
2006-02-22,11.347977
2006-12-12,10.991567
2006-12-13,3.9818213
2006-12-14,1.7665062
2007-01-11,6.987861
2007-01-12,5.9970036
2007-01-13,11.331665
2007-02-05,21.092432
2007-02-06,34.40385
2007-02-27,13.399531
2007-02-28,18.657974
2007-12-07,3.7338238
2007-12-29,22.623384
2008-01-11,10.375831
2008-01-23,3.3350995
2008-02-15,8.862134
2008-02-16,9.074451
2008-02-17,16.75673
2008-02-18,23.91136
2008-02-19,11.876311
2008-02-20,28.053434
2008-02-21,18.491617
2008-12-20,12.99658
2009-01-21,9.317655
2009-02-09,7.9300914
2009-02-10,6.2147293
2009-02-11,5.640124
2009-02-25,9.412827
2009-12-13,1.4226332
2009-12-14,0.58694214
2009-12-15,0.28316006
2009-12-16,0.6660353
2010-01-04,9.517997
2010-01-05,7.035135
2010-01-06,7.982365
2010-01-07,9.884858
2010-01-08,3.4296412
2010-01-09,3.2293026
2010-01-27,10.212244
2010-01-28,13.524337
2010-01-29,15.710957
2010-01-30,23.210762
2010-02-22,28.680555
2010-02-23,15.948434
2010-02-24,12.238961
2010-12-09,2.1667557
2010-12-10,0.8827897
2010-12-29,9.621394
2010-12-30,15.807217
2011-01-19,13.27568
2011-01-20,14.917449
2011-02-05,15.715666
2011-02-06,7.954008
2011-12-06,10.083244
2011-12-15,9.088701
2011-12-16,13.402092
2012-01-21,9.125949
2012-01-22,4.342186
2012-01-23,12.886232
2012-02-16,2.9663453
2013-01-05,1.8009084
2013-01-06,1.1639023
2013-01-18,18.134111
2013-02-12,0.8115566
2013-02-13,1.510343
2013-02-14,5.439615
2013-02-15,3.5108337
2013-12-03,1.768269
2013-12-04,0.078249805
2013-12-05,0.003898741
2013-12-23,0.34298232
2013-12-24,0.5738264
2013-12-25,0.04013136
2014-01-14,37.82204
2014-01-15,10.305976
2014-01-16,5.2106757
2014-01-20,5.56379
2014-01-21,2.3939235
2014-01-22,2.8558433
2014-02-06,57.397175
2014-02-07,56.517967
2014-02-08,41.659508
2014-12-11,2.6909895
2014-12-12,7.824967
2014-12-13,6.2114515
2014-12-14,16.036272
2015-01-03,3.4712555
2015-01-04,7.824735
2015-01-15,3.2837682
2015-01-16,7.9678135
2015-01-25,8.037959
2015-02-20,2.009259
2015-02-28,4.6656413
2015-12-01,0.030445589
2015-12-02,0.03406058
2015-12-03,5.0493183
2015-12-20,7.439146
2015-12-21,28.678549
2015-12-22,14.814026
2016-01-31,4.7935343
2016-02-01,6.107126
2016-02-02,11.757281
2016-02-23,4.5708117
2016-12-02,0.12186418
2016-12-03,0.0015733399
2016-12-17,9.912963
2016-12-18,2.333384
2017-01-01,15.630272
2017-01-12,33.086857
2017-01-13,6.245744
2017-02-19,4.1572433
2017-02-20,12.223723
2017-02-21,9.234708
2017-12-23,3.6061497
2017-12-24,1.2798116
2018-01-06,7.2374635
2018-01-07,3.5159461
2018-01-24,21.486856
2018-01-25,16.557838
2018-02-14,0.09632286
2018-02-27,3.2499259
2018-02-28,7.8108163
2018-12-29,10.710093
2018-12-30,20.685085
