time,precip
2004-12-14,0.3816818
2004-12-15,0.61503166
2004-12-16,2.064286
2005-01-13,16.224808
2005-02-03,11.483351
2005-02-04,9.258761
2005-02-05,1.4336239
2005-02-06,1.3133929
2005-02-07,1.0153655
2005-02-08,0.3420532
2005-02-24,0.81323963
2005-02-25,0.4231996
2005-02-26,1.815092
2005-02-27,1.9737242
2005-12-01,1.4776055
2005-12-02,1.2467474
2005-12-03,1.1203603
2005-12-04,3.053086
2005-12-05,2.799103
2005-12-06,0.6934538
2006-02-10,10.513667
2006-02-11,5.8642883
2006-02-12,0.6885855
2006-02-13,1.7445773
2006-02-14,0.19376785
2006-02-15,0.44595322
2006-02-23,8.06015
2006-02-24,6.616391
2006-02-25,6.5424933
2006-02-26,3.2131178
2007-02-16,0.011812014
2007-02-17,0.07222748
2007-02-18,0.24733381
2007-02-19,0.5150987
2007-02-20,2.2862563
2007-12-02,1.3312311
2007-12-03,6.7723354e-06
2007-12-04,0.13054466
2007-12-05,1.9717519
2007-12-06,0.49867913
2007-12-07,1.3202134
2007-12-08,1.0256251
2007-12-09,3.919315
2007-12-10,8.799622
2007-12-11,0.44700268
2008-01-28,5.1260715
2008-01-29,8.00205
2008-01-30,4.6314025
2008-01-31,5.027682
2008-02-01,9.90645
2009-01-16,3.8814774
2009-01-17,5.579614
2009-01-18,6.0550237
2009-01-19,10.090929
2009-01-20,18.809076
2009-12-06,0.00013234702
2009-12-07,5.2081574e-05
2009-12-08,0.30796275
2009-12-09,0.25916454
2010-02-11,1.0003709
2010-02-12,1.106827
2010-02-13,4.3103776
2010-02-14,4.849901
2010-12-05,0.0013854685
2010-12-06,0.0012196125
2010-12-07,0.0002303804
2011-01-27,5.0598645
2011-01-28,13.043118
2011-01-29,2.4194417
2011-01-30,0.30140242
2011-01-31,11.500522
2011-02-01,2.7926126
2011-02-02,3.9905167
2011-12-01,0.1653522
2011-12-02,1.2190318
2012-01-03,5.033995
2012-01-04,2.2454126
2012-01-05,13.08273
2012-01-06,1.6125795
2012-01-07,1.6733974
2012-01-08,2.613775
2012-02-13,0.28344893
2012-02-14,0.084100395
2012-02-15,0.28178173
2012-02-16,0.7436396
2012-02-17,1.5307412
2013-01-06,0.5588956
2013-01-07,1.2413862
2013-01-08,0.919422
2013-02-06,0.6536083
2013-02-07,0.1388179
2013-02-08,4.07948
2013-02-09,2.8619285
2013-02-10,3.9563384
2013-02-11,1.0188322
2013-12-11,1.6528836
2013-12-12,2.333344
2013-12-13,4.714368
2013-12-14,4.5174966
2013-12-15,2.338789
2013-12-16,0.8645879
2013-12-17,0.6980635
2013-12-18,0.47558215
2014-01-04,3.2674067
2014-01-05,0.3043942
2014-01-06,5.6101923
2014-02-04,9.513456
2014-02-05,16.061657
2014-02-06,13.582107
2014-02-07,9.0119295
2014-12-22,6.517278
2014-12-23,3.609879
2014-12-24,5.844141
2015-02-05,0.099392615
2015-02-06,0.011620107
2015-02-07,0.0
2015-02-08,0.0011276458
2015-02-09,0.27169067
2016-01-11,5.642304
2016-01-12,0.76642257
2016-01-13,0.6890166
2016-01-14,1.8061752
2016-01-15,5.0875688
2016-01-16,5.0007772
2016-02-20,0.32146484
2016-02-21,1.4522594
2016-02-22,5.627308
2016-02-23,1.1792024
2016-02-24,2.1339157
2016-02-25,4.124854
2016-12-11,6.070139
2016-12-12,0.7530105
2016-12-13,0.793631
2017-01-10,9.695244
2017-01-11,5.8746657
2017-01-12,5.422785
2017-01-24,6.911952
2017-01-25,34.777866
2017-02-26,10.482481
2017-12-20,6.891283
2017-12-21,6.346682
2017-12-22,0.3966376
2017-12-23,2.8898804
2017-12-24,3.0456247
2018-02-09,4.0057898
2018-02-10,2.6565259
2018-02-11,0.2850194
2018-02-12,2.6218817
2018-02-13,4.5360837
2018-02-14,1.8611273
