time,precip
1981-01-08,7.7680135
1981-01-09,6.6900983
1981-01-25,2.174895
1981-01-28,0.82216376
1981-02-05,5.477609
1981-02-06,5.776151
1981-02-12,7.274476
1981-02-14,1.4286207
1981-02-20,7.5766463
1981-02-22,5.5347514
1981-12-03,3.9458117
1981-12-09,0.22427769
1981-12-21,0.45926908
1982-01-17,6.5337744
1982-01-22,7.691528
1982-01-25,3.132312
1982-01-30,1.8442508
1982-02-06,1.1662216
1982-02-07,0.5140051
1982-02-15,0.53383756
1982-02-22,0.6891792
1982-12-05,1.04509
1982-12-19,0.54849213
1983-01-26,0.4279885
1983-02-01,0.36737683
1983-02-07,0.0357137
1983-02-13,1.0450716
1983-02-25,3.2454946
1983-12-08,3.8761623
1983-12-21,0.025345735
1983-12-27,0.065873064
1984-01-27,10.803874
1984-02-04,5.593497
1984-02-05,4.509632
1984-02-18,4.835957
1984-12-02,0.1435238
1984-12-12,1.3285581
1984-12-19,9.575906
1984-12-30,1.2253073
1985-01-08,0.94018227
1985-01-30,0.036339283
1985-02-04,3.6105351
1985-02-08,1.5717096
1985-02-16,1.5238992
1985-02-18,0.81767666
1985-02-25,3.240519
1985-12-06,2.7001526
1985-12-11,0.18921004
1985-12-16,0.081375524
1985-12-28,2.7361648
1986-01-04,0.67504406
1986-01-11,0.64315933
1986-01-16,0.6387178
1986-01-17,2.1691551
1986-01-27,0.4349321
1986-01-30,1.4199611
1986-02-04,17.39706
1986-02-11,0.745376
1986-12-08,1.4531609
1986-12-09,0.59148395
1986-12-20,0.47625718
1986-12-27,0.36913764
1987-01-16,3.420591
1987-01-22,0.27911836
1987-01-29,5.013339
1987-02-14,16.678274
1987-12-10,0.503188
1987-12-18,0.18987982
1988-01-03,1.6369948
1988-01-08,0.2983719
1988-01-15,4.3987155
1988-01-24,0.31173542
1988-01-31,0.25232583
1988-02-07,3.4655857
1988-02-12,19.31649
1988-02-21,0.4550506
1988-02-29,0.15334545
1988-12-07,0.36608097
1988-12-16,0.46077555
1988-12-19,0.52688897
1988-12-23,3.45432
1988-12-31,0.60624063
1989-01-12,1.3431892
1989-01-19,0.6641988
1989-01-26,0.6208425
1989-02-07,0.3677592
1989-12-05,0.31972033
1989-12-13,2.9466207
1989-12-22,0.22849964
1989-12-23,0.13760316
1990-01-02,0.0025415767
1990-01-11,0.12640375
1990-01-18,1.5383219
1990-01-28,0.19820547
1990-02-06,0.042205453
1990-02-24,1.0598176
1990-02-28,0.666157
1990-12-09,3.3032072
1990-12-19,0.055895966
1990-12-28,0.6771182
1991-01-04,9.5208025
1991-01-11,21.327065
1991-01-17,15.291916
1991-01-23,5.011605
1991-02-04,27.2571
1991-02-14,9.088967
1991-12-07,0.75293183
1991-12-16,0.8706201
1991-12-25,0.011977757
1991-12-26,0.20210299
1992-01-03,1.3905134
1992-01-10,1.4147532
1992-01-22,0.20952061
1992-01-31,1.197524
1992-02-21,1.4024199
1992-02-28,13.902537
1992-12-14,1.0070794
1992-12-22,0.4781512
1993-01-04,2.8853765
1993-01-21,0.16390084
1993-02-09,1.8518788
1993-12-05,0.026080927
1993-12-13,0.024338841
1993-12-20,0.8148972
1993-12-29,0.96788585
1994-01-08,1.6081904
1994-01-26,0.60658336
1994-02-02,6.684975
1994-02-09,0.6942788
1994-12-09,0.31658554
1994-12-16,0.4295769
1994-12-22,0.46790683
1995-01-05,1.6579536
1995-01-13,0.4234229
1995-01-15,0.7477132
1995-01-21,5.021578
1995-01-27,0.10550716
1995-02-06,11.641531
1995-02-12,10.736218
1995-02-18,2.4231858
1995-02-25,3.015514
1995-12-21,2.1383312
1996-01-10,0.050738618
1996-01-15,0.9150536
1996-02-17,0.14049411
1996-02-28,1.6555343
1996-12-10,1.5613444
1996-12-18,2.446949
1997-01-04,3.2997448
1997-01-14,7.054534
1997-01-21,0.49205527
1997-01-24,1.1562573
1997-01-31,8.0378065
1997-02-13,3.9283533
1997-02-23,0.13025649
1997-12-01,1.9630983
1997-12-06,0.6253316
1997-12-10,3.4138424
1997-12-15,14.482541
1997-12-22,16.287338
1997-12-29,11.147735
1998-01-09,14.794446
1998-01-12,8.118971
1998-01-25,1.3331329
1998-12-09,3.3028607
1998-12-17,3.015827
1998-12-25,0.2678144
1999-01-12,4.647915
1999-01-22,0.16662984
1999-02-01,3.1248424
1999-02-07,2.5140786
1999-02-13,14.728773
1999-02-24,2.3975558
1999-12-03,0.19859116
1999-12-10,0.031871993
1999-12-18,11.2443905
1999-12-19,5.43971
1999-12-28,1.8980293
2000-01-15,0.04837872
2000-01-28,4.658547
2000-02-03,0.5202817
2000-02-08,9.745712
2000-02-16,10.559912
2000-02-22,19.260471
2000-02-26,9.349286
2000-12-12,4.2347097
2001-01-03,1.6148834
2001-01-10,2.3396053
2001-01-27,4.711165
2001-02-12,0.13311175
2001-02-21,0.076027155
2001-12-03,0.44465354
2001-12-12,1.9285553
2001-12-22,0.2867159
2002-01-12,7.9619594
2002-01-22,0.13713264
2002-01-30,2.0159495
2002-02-06,2.5093284
2002-02-19,8.285028
2002-02-26,2.6844122
2002-12-25,0.26304367
2003-01-01,12.558609
2003-01-08,0.20271148
2003-01-14,0.42245495
2003-01-31,0.7108318
2003-02-28,20.490723
2003-12-03,2.8755105
2003-12-19,0.35455805
2003-12-24,0.12468529
2004-01-06,2.575533
2004-01-17,7.835808
2004-01-27,2.7088373
2004-02-07,1.791007
2004-02-15,5.2020173
2004-12-15,0.87808657
2004-12-20,0.2407413
2005-01-02,0.10743983
2005-01-12,0.47918427
2005-01-21,3.091668
2005-02-08,2.2406745
2005-02-26,0.38727492
2005-12-03,3.1959035
2005-12-10,1.0415179
2005-12-18,4.5011616
2005-12-31,0.006639527
2006-01-06,0.4597605
2006-01-15,5.721607
2006-01-28,10.793904
2006-02-04,3.0277982
2006-02-12,0.9562458
2006-02-19,1.0741868
2006-12-03,2.1769333
2006-12-10,0.4522418
2006-12-22,0.22850704
2007-01-01,2.6288958
2007-01-07,5.5150123
2007-01-08,7.963888
2007-01-12,11.550153
2007-01-21,15.993904
2007-01-28,6.6656303
2007-02-20,0.91206443
2007-12-15,6.099743
2007-12-27,15.744939
2008-01-02,0.642641
2008-01-18,2.550077
2008-01-29,1.0754156
2008-01-30,0.6427879
2008-02-14,6.390477
2008-02-18,6.0957994
2008-02-24,1.711184
2008-12-14,1.7562554
2008-12-20,1.2169768
2008-12-24,3.2531002
2008-12-29,11.2611
2009-01-17,9.945362
2009-01-27,29.82506
2009-02-02,7.637604
2009-02-10,36.380608
2009-02-12,12.84004
2009-02-26,3.6512177
2009-12-01,0.0015681164
2009-12-06,0.01853925
2009-12-25,7.3483396
2010-01-01,18.863775
2010-01-02,12.634368
2010-01-10,3.7471364
2010-01-18,1.5511587
2010-01-28,11.062415
2010-02-06,0.4046161
2010-02-13,6.0279922
2010-02-25,7.8847075
2010-12-01,1.0139936
2010-12-04,0.69792193
2010-12-11,15.986603
2010-12-12,9.532281
2010-12-18,2.0318208
2010-12-26,7.518059
2011-01-02,11.541488
2011-01-07,2.4472194
2011-01-12,13.430586
2011-01-18,7.8124332
2011-01-20,9.347917
2011-01-24,0.6302375
2011-01-31,0.52027303
2011-02-10,2.0354319
2011-02-23,6.4852495
2011-12-13,0.60076904
2011-12-27,1.5196648
2012-01-04,0.034507584
2012-01-11,3.838354
2012-01-23,17.899082
2012-01-28,26.232851
2012-02-08,0.5744898
