time,precip
2012-01-24,21.594294
2012-01-25,42.618145
2012-01-26,28.180101
2012-01-27,6.4347754
2012-01-28,4.621393
2012-12-21,3.8354177
2012-12-22,6.2717175
2012-12-23,24.09677
2012-12-24,5.7759914
2013-01-17,24.030697
2013-01-18,13.201248
2013-01-19,17.160667
2013-02-21,30.065819
2013-02-22,13.940988
2013-02-23,8.988051
2013-02-24,7.1827354
2013-02-25,0.97521925
2013-02-26,2.9343896
2013-02-27,2.7149732
2014-01-16,29.543306
2014-01-17,16.784803
2014-01-18,24.292099
2014-01-19,25.965094
2014-01-20,16.851864
2015-01-03,36.953316
2015-01-04,32.446964
2015-01-05,12.426172
2015-01-06,16.680443
2015-12-17,13.595898
2015-12-18,16.668543
2015-12-19,16.422546
2015-12-20,13.823464
2016-01-28,4.032784
2016-01-29,17.401812
2016-01-30,7.9129763
2016-01-31,24.214594
2016-02-01,12.061379
2016-12-23,15.28861
2016-12-24,2.608108
2016-12-25,2.9666126
2016-12-26,11.462562
2017-02-04,23.51344
2017-02-05,46.585514
2017-02-06,31.575037
2018-01-18,9.24762
2018-01-19,17.736712
2018-01-20,21.484913
2018-01-21,26.725739
2018-02-23,0.79808354
2018-02-24,17.954039
2018-02-25,2.2523477
2018-12-01,0.049825955
