time,precip
1991-01-10,0.5922855
1991-01-16,0.55232984
1991-01-28,31.80352
1991-02-03,11.248639
1991-02-13,11.878659
1991-02-20,5.7940397
1991-12-06,0.025569016
1991-12-15,0.61479926
1991-12-24,0.92794126
1992-01-15,0.05535909
1992-02-03,3.3838909
1992-02-11,0.6153014
1992-02-15,3.0510886
1992-12-08,0.0013173027
1992-12-27,0.41085973
1993-01-03,2.5425222
1993-01-12,0.036466487
1993-01-20,9.93063
1993-01-29,22.841244
1993-02-08,8.552166
1993-02-16,5.985704
1993-02-17,5.971971
1993-02-23,30.453176
1993-12-04,5.4931865e-05
1993-12-28,0.62789065
1994-01-04,0.61666185
1994-01-07,2.8109941
1994-01-15,0.8599646
1994-01-18,7.0725713
1994-02-01,0.06620935
1994-02-22,7.0185986
1994-12-15,7.44302
1994-12-29,0.15550819
1995-01-04,5.455508
1995-01-20,1.1589218
1995-01-26,1.5533011
1995-01-31,1.9804372
1995-02-10,13.766178
1995-02-11,5.772419
1995-02-24,13.406963
1995-12-01,0.049459796
1995-12-07,3.3777187
1995-12-13,8.647701
1995-12-15,2.6191483
1995-12-24,0.00013044037
1996-01-02,0.5925924
1996-01-08,0.72639555
1996-01-21,1.0918733
1996-01-30,2.996352
1996-02-08,7.795059
1996-02-15,0.0016937193
1996-02-16,0.06797196
1996-02-27,6.466377
1996-12-09,2.9314039
1996-12-26,2.5602844
1997-01-03,0.2932863
1997-01-13,3.1067772
1997-01-30,34.10271
1997-02-06,0.05319757
1997-02-09,3.198477
1997-02-17,4.3077874
1997-02-28,6.009593
1997-12-21,3.1293375
1998-01-19,3.0653799
1998-01-30,18.815903
1998-02-05,0.90722233
1998-02-15,0.040869255
1998-12-04,2.3647892
1998-12-16,1.3568029
1998-12-27,10.996487
1999-01-01,2.212173
1999-01-06,4.035697
1999-01-16,1.3529841
1999-01-21,5.343769
1999-02-06,2.8837342
1999-02-23,8.6294155
1999-12-02,0.07112666
1999-12-09,2.4376075e-05
1999-12-17,3.6899316
1999-12-27,0.48473683
2000-01-06,3.6550934
2000-01-09,0.25060266
2000-01-14,18.929716
2000-01-17,1.7080207
2000-01-25,11.852714
2000-02-02,0.2699248
2000-02-07,4.2089887
2000-02-12,5.0735087
2000-02-15,5.29295
2000-12-04,2.3575623
2000-12-10,9.228893
2000-12-11,2.0801997
2000-12-19,1.8021693
2000-12-28,0.50632143
2001-01-02,0.34695804
2001-01-09,0.055137333
2001-01-16,10.774127
2001-01-22,0.8881558
2001-01-26,0.5040248
2001-02-06,2.2947152
2001-02-19,17.58783
2001-02-20,27.388838
2001-02-27,0.8724516
2001-02-28,7.988033
2001-12-07,0.3797433
2001-12-27,1.6579578
2002-01-04,1.7765046
2002-01-11,3.8718438
2002-01-21,3.2241116
2002-01-29,2.9000916
2002-02-05,33.492588
2002-02-18,18.156494
2002-12-11,0.42550436
2002-12-24,1.2951825
2003-01-13,1.8035556
2003-01-20,0.9899011
2003-01-21,5.5698414
2003-01-22,12.872299
2003-01-30,3.4318392
2003-02-05,1.4755032
2003-02-09,1.9864949
2003-02-12,1.216679
2003-02-17,2.7298987
2003-02-20,0.008142746
2003-12-12,2.9138193
2003-12-17,4.2000155
2003-12-18,2.5648015
2003-12-23,4.6111298
2003-12-30,3.864809
2004-01-05,0.264649
2004-01-30,10.058822
2004-02-14,3.2633905
2004-02-23,10.0969925
2004-12-03,0.9235726
2004-12-04,3.3715835
2004-12-24,1.2030156
2005-01-01,3.0827415
2005-01-11,1.4189038
2005-01-20,1.3169268
2005-02-01,4.5729265
2006-01-05,3.4721622
2006-01-14,9.264926
2006-01-22,4.2956104
2006-02-15,0.44595322
2006-12-08,0.403643
2006-12-15,0.5370584
2006-12-21,7.110533
2006-12-31,0.7096193
2007-01-20,0.13680673
2007-02-04,0.60784626
2007-02-09,0.72872573
2007-02-19,0.5150987
2007-12-04,0.13054466
2007-12-21,0.9204909
2008-01-12,9.548531
2008-01-28,5.1260715
2008-02-07,5.771029
2008-02-27,2.598026
2008-12-10,10.668714
2009-01-08,2.2857828
2009-01-26,12.191878
2009-02-01,1.154001
2009-02-09,10.295107
2009-02-16,6.883028
2009-02-25,1.9345583
2009-12-10,0.6443576
2009-12-31,0.29181346
2010-01-09,3.6738822
2010-01-27,1.3961906
2010-02-05,0.6246694
2010-02-12,1.106827
2010-02-16,2.0012243
2010-02-23,11.909492
2010-02-24,3.6963277
2010-12-10,2.9931107
2010-12-17,2.0160773
2010-12-20,3.3556602
2010-12-29,3.430308
2011-02-06,8.243586
2011-02-13,6.230335
2011-02-18,3.3855348
2011-12-04,2.658174
2011-12-12,0.45164043
2011-12-20,0.9650939
2012-01-03,5.033995
2012-01-14,3.416582
2012-02-02,0.26343933
2012-02-27,4.7011623
2012-12-16,10.108864
2012-12-24,1.0679533
2013-01-04,1.3551112
2013-01-12,3.8680978
2013-01-18,11.364024
2013-01-27,0.008955281
2013-02-14,4.0177193
2013-02-21,7.496873
2013-12-09,0.32737726
2013-12-17,0.6980635
2013-12-25,1.9415691
2014-01-11,0.108774394
2014-01-21,3.4438424
2014-01-28,14.926904
2014-02-11,28.544407
2014-02-16,6.9515824
2014-02-23,0.004207766
2014-12-06,0.37759185
2014-12-17,5.2400913
2015-01-07,24.12193
2015-01-17,5.257287
2015-01-23,0.021242676
2015-02-01,2.519756
2015-02-08,0.0011276458
2015-02-14,1.8037504
2015-02-17,0.3269628
2015-12-13,2.1767821
2015-12-20,3.3810468
2016-01-06,0.069713555
2016-01-07,2.8823864
2016-01-21,0.5766807
2016-02-11,0.76651
2016-02-18,1.5137852
2016-02-19,0.49907932
2016-02-26,1.8287598
2016-12-09,1.2344579
2016-12-28,7.524826
2017-01-08,0.25602794
2017-01-16,3.8085537
2017-01-23,2.135281
2017-01-24,6.911952
2017-02-03,5.351979
2017-02-11,1.5240577
2017-02-18,0.39361906
2017-02-24,0.0749637
2017-12-20,6.891283
2017-12-22,0.3966376
2017-12-31,1.6574087
2018-01-08,11.340163
2018-01-17,12.482972
2018-01-19,5.721228
2018-02-14,1.8611273
2018-02-23,0.8171367
2018-02-24,1.1284127
2018-02-25,2.9053037
2018-12-07,0.30276978
2018-12-12,0.9584046
2018-12-21,0.5108555
2018-12-25,3.9685433e-06
