time,precip
1981-01-31,9.547022
1981-12-28,1.9111755
1982-01-11,1.5400327
1982-12-11,0.049288504
1982-12-23,0.54310715
1982-12-25,3.7599142
1983-01-05,2.8749518
1983-01-18,0.05207774
1983-02-01,0.9328106
1983-02-14,1.4541693
1983-12-13,0.0005560945
1984-01-04,5.395366
1984-01-10,35.23655
1984-02-03,0.00047583648
1984-12-03,1.9955918
1984-12-14,0.49449125
1985-01-03,0.15727086
1985-01-23,0.38953844
1985-02-07,7.0421968
1985-02-20,15.060815
1985-02-21,2.667861
1985-02-23,5.165718e-05
1985-12-04,0.13169476
1985-12-24,3.4947162
1986-02-01,2.7608187
1986-12-08,0.5422825
1986-12-20,1.1757089
1986-12-25,0.2605306
1987-01-26,1.8046916
1987-02-09,11.6588745
1987-02-23,14.820838
1987-12-08,0.0835415
1987-12-13,0.47409806
1988-01-05,5.4446483
1988-01-13,1.0407068
1988-01-18,0.45588246
1988-01-30,4.908201
1988-02-10,0.1066979
1988-02-22,0.7501809
1988-12-06,0.20338197
1988-12-09,3.104085
1989-01-02,0.17519432
1989-01-09,1.3619155
1989-01-22,2.114818
1989-02-19,2.9597502
1989-02-22,3.1248693
1989-12-14,0.9616384
1990-01-05,9.302687
1990-01-15,2.8592339
1990-01-16,2.6387568
1990-01-24,7.67176
1990-01-30,8.017346
1990-01-31,4.3296976
1990-02-01,12.01165
1990-02-15,0.5490077
1990-02-23,2.5661247
1990-12-11,0.89419425
1990-12-17,0.3204134
1990-12-31,1.7981422
1991-01-10,0.5922855
1991-01-20,10.348322
1991-01-28,31.80352
1991-12-07,0.02655032
1991-12-18,0.46485156
1992-01-07,3.7677767
1992-01-18,0.17438103
1992-01-21,1.1910293
1992-02-07,0.7758882
1992-02-18,0.88843834
1992-02-19,1.325213
1992-02-20,0.4842115
1992-12-13,0.06126865
1992-12-16,0.036860757
1992-12-28,0.3862525
1993-01-14,0.3304402
1993-01-31,41.520267
1993-02-03,26.217943
1993-12-04,5.4931865e-05
1993-12-12,1.7463815
1994-01-08,6.4325905
1994-02-05,1.6260475
1994-02-22,7.0185986
1994-02-28,5.377898
1994-12-13,4.5025954
1994-12-14,11.210186
1994-12-24,3.2740037
1995-01-03,0.43848246
1995-01-11,5.7047176
1995-01-19,1.5097327
1995-01-30,21.020748
1995-02-10,13.766178
1995-02-13,14.0628
1995-02-26,10.152939
1995-12-11,6.126658
1995-12-17,2.1898618
1996-01-01,2.0523462
1996-01-19,0.65877783
1996-12-06,0.10304723
1996-12-12,0.33343375
1996-12-17,5.1069546
