time,precip
1981-01-29,30.133142
1981-12-03,35.165745
1981-12-13,1.4700568
1982-01-01,1.5326754
1982-01-09,12.615432
1982-01-31,10.844135
1982-02-16,7.037644
1982-12-04,4.676363
1982-12-20,0.69190866
1982-12-29,2.8982882
1983-01-10,2.453901
1983-01-16,2.7743614
1983-01-22,0.12871586
1983-02-07,3.2495463
1983-02-08,6.8091974
1983-02-20,4.421754
1983-02-24,15.265766
1983-02-28,5.1403213
1983-12-28,2.7393796
1984-01-02,0.68740076
1984-01-08,9.763967
1984-01-20,4.7833796
1984-02-13,29.18617
1984-02-26,22.662792
1984-12-21,6.451999
1985-01-01,6.4413214
1985-02-02,1.5472676
1985-02-17,23.541956
1985-12-14,0.16013077
1985-12-22,2.039496
1985-12-29,4.613928
1986-01-11,3.3343122
1986-01-15,11.213428
1986-01-23,15.148078
1986-02-05,13.184432
1986-02-16,9.731521
1986-12-17,0.54906005
1986-12-29,1.2404424
1987-01-10,1.1577041
1987-12-11,1.877824
1988-01-11,4.266332
1988-01-27,8.219544
1988-02-02,1.3262641
1988-02-08,20.160364
1988-02-15,4.466843
1988-12-04,6.415813
1988-12-12,18.213345
1988-12-29,8.18121
1989-01-06,3.9603453
1989-01-07,1.5553563
1989-01-27,26.045307
1989-02-01,19.119572
1989-12-03,4.595011
1989-12-11,3.1428473
1989-12-19,2.4113555
1989-12-24,0.1325441
1989-12-30,3.3383117
1990-01-13,19.301702
1990-01-21,15.626868
1990-02-06,0.42103866
1990-02-19,3.844685
1990-02-21,8.466124
1990-12-06,4.225429
1990-12-15,2.656121
1990-12-20,8.46151
1991-01-17,7.1849356
1991-01-25,10.324771
1991-02-03,19.129774
1991-12-13,3.2511787
1992-01-04,5.3917027
1992-01-12,0.045975685
1992-02-05,18.374168
1992-02-13,8.513667
1992-02-16,3.3889525
1992-02-27,13.472812
1992-12-10,2.0766325
1992-12-31,0.021054955
1993-01-11,1.0456258
1993-01-19,11.428095
1993-01-26,29.206594
1993-02-17,5.4571567
1993-12-18,13.028781
1993-12-27,35.76281
1994-01-11,11.370722
1994-01-16,6.115922
1994-01-29,12.164954
1994-12-18,5.5507445
1994-12-28,6.29546
1995-01-01,0.7688576
1995-01-06,5.7075105
1995-01-15,37.777164
1995-01-25,9.525335
1995-02-17,9.024993
1995-12-13,12.349493
1996-02-07,4.6281614
1996-12-10,11.221934
1996-12-15,0.29661885
1996-12-23,11.822469
1997-01-19,8.003729
1997-02-08,8.824929
1997-12-13,3.8435078
1997-12-28,21.53711
1998-01-08,2.3012516
1998-01-20,16.867672
1998-02-08,1.8584002
1998-02-12,4.3135257
1998-02-24,8.911041
1998-12-24,8.628134
1999-01-06,12.787605
1999-01-18,3.6207325
1999-01-30,9.900125
1999-02-08,46.93996
1999-02-17,6.622895
1999-12-13,1.4058168
1999-12-27,14.647157
2000-02-29,10.491824
2000-12-18,2.3985858
2000-12-28,4.798099
2001-01-22,5.4198074
2001-02-01,17.557482
2001-02-25,3.853858
2001-12-01,1.2601355
2001-12-09,6.254895
2001-12-19,1.7983512
2001-12-25,0.2167473
2002-01-18,3.937403
2002-02-01,0.53892547
2002-02-11,44.34078
2002-02-24,3.839568
2002-12-15,0.81117064
2003-01-07,35.625008
2003-01-24,3.4515939
2003-02-08,4.737711
2003-02-21,35.512146
2003-12-03,2.4040208
2003-12-20,23.52247
2004-01-05,1.6013404
2004-01-21,6.792603
2004-01-28,6.337486
2004-02-07,13.014118
2004-02-19,2.886929
2004-02-23,12.935456
2004-12-17,3.4659731
2004-12-23,6.744304
2005-01-10,6.949894
2005-01-13,9.295542
2005-01-23,1.4834172
2005-02-03,26.334377
2005-02-05,18.669859
2005-02-14,3.8601136
2005-02-20,5.4425874
2005-12-18,7.178929
2006-01-04,5.252674
2006-01-08,1.6554028
2006-01-21,28.715572
2006-01-29,5.0178704
2006-02-14,2.4865446
2006-02-19,13.9707
2007-01-01,11.623717
2007-01-04,0.6632325
2007-01-10,12.4455385
2007-01-26,1.7526251
2007-02-07,18.62397
2007-02-23,9.086954
2007-12-29,38.004772
2008-01-08,0.033116773
2008-01-19,6.153522
2008-02-06,10.188525
2008-02-29,14.159342
2008-12-19,33.492634
2009-01-27,2.5256896
2009-02-02,8.540597
2009-02-16,23.646435
2009-02-17,19.532034
2009-12-11,11.743261
2009-12-22,8.889768
2009-12-30,4.9608655
2010-01-28,21.360838
2010-02-16,3.1998312
2010-02-22,8.006994
2010-12-14,6.7586713
2010-12-21,13.718722
2011-01-02,20.097206
2011-01-07,19.706686
2011-01-14,10.8333435
2011-01-29,1.9378374
2011-02-08,35.329662
2011-02-18,42.136795
2011-12-01,0.9704448
2011-12-06,2.6510308
2011-12-19,11.041286
2012-01-05,1.0185903
2012-01-26,28.180101
2012-02-29,7.4065824
2012-12-06,1.0173267
2012-12-16,3.922517
2012-12-28,4.7985654
2013-01-12,3.5927687
2013-01-17,24.030697
2013-01-23,2.6230001
2013-02-14,3.368254
2013-02-22,13.940988
2013-02-27,2.7149732
2013-12-07,0.19280449
2013-12-28,1.3014463
2014-01-10,6.6779904
2014-01-26,5.9399934
2014-02-04,22.045652
2014-12-13,1.7260128
2014-12-26,16.773771
2015-01-12,3.7386935
2015-01-24,9.204011
2015-02-23,9.93297
2015-12-12,1.1929191
2015-12-27,22.857113
2016-01-05,0.2592105
2016-01-12,0.7608316
2016-01-27,1.9749203
2016-02-04,8.313311
2016-02-23,0.4475622
2016-12-07,1.829521
2016-12-15,3.5894368
2016-12-16,4.9658628
2016-12-30,12.785215
2017-01-07,6.4479136
2017-01-19,11.531057
2017-01-24,48.71937
2017-02-04,23.51344
2017-02-11,12.893002
2017-02-18,8.311032
2017-02-27,8.102859
2017-12-29,1.5351164
2018-01-04,5.247714
2018-01-09,12.28335
2018-01-18,9.24762
2018-02-01,3.77312
2018-02-17,17.24315
2018-12-03,1.0003426
2018-12-10,3.97053
2018-12-18,0.5776612
