time,precip
2008-02-29,14.514878
2008-12-04,0.08085713
2008-12-09,2.0033815
2008-12-17,1.177307
2008-12-23,20.380312
2008-12-29,1.6419401
2009-01-04,0.826146
2009-01-15,10.334476
2009-01-22,9.7992735
2009-01-27,21.162325
2009-02-03,13.277976
2009-02-08,4.0893707
2009-02-16,6.883028
2009-12-05,0.0
2009-12-20,17.46358
2009-12-31,0.29181346
2010-01-05,4.552795
2010-01-09,3.6738822
2010-02-04,3.2404346
2010-02-17,0.73733884
2010-12-02,2.135582
2010-12-10,2.9931107
2010-12-14,2.6810887
2010-12-23,0.4000813
2011-01-06,11.770811
2011-01-19,8.81621
2011-02-05,1.9518836
2011-02-12,16.57712
2011-02-19,9.948384
2011-02-25,17.812174
2011-02-26,18.016823
2011-12-02,1.2190318
2011-12-12,0.45164043
2011-12-27,0.5542055
2012-01-16,5.170903
2012-01-21,9.286908
2012-02-03,0.019391075
2012-02-21,4.9011827
2012-02-28,9.622413
2012-12-11,2.9386206
2013-01-04,1.3551112
2013-01-22,5.920724
2013-02-14,4.0177193
2013-02-23,7.0114627
2013-12-04,3.489291
2014-01-09,0.017069293
2014-01-14,4.9297366
2014-01-20,5.1595206
2014-01-29,10.315727
2014-02-10,42.13611
2014-02-15,3.6426892
2014-02-24,0.012331874
2014-12-06,0.37759185
2014-12-16,1.6612031
2015-01-07,24.12193
2015-01-23,0.021242676
2015-02-03,4.619216
2015-02-14,1.8037504
2015-02-19,0.42246374
2015-12-13,2.1767821
2016-01-13,0.6890166
2016-01-20,0.808924
2016-01-28,4.329574
2016-02-03,2.0470371
2016-02-08,0.52373123
2016-12-20,23.676321
2017-01-09,3.2607107
2017-01-17,11.245745
2017-01-23,2.135281
2017-01-31,7.1049943
2017-02-06,28.743366
2017-02-18,0.39361906
2017-02-25,3.271126
2017-12-07,1.8427852
2017-12-14,1.1088605
2017-12-22,0.3966376
2018-01-01,5.093715
2018-01-11,10.030692
2018-01-15,2.3670254
2018-01-20,5.6136436
2018-01-26,11.407261
2018-02-19,22.98513
2018-12-07,0.30276978
