time,precip
2009-02-23,9.425131
2009-02-24,12.351783
2009-12-11,7.834578
2009-12-12,4.6539383
2010-01-02,28.525547
2010-01-03,8.821177
2010-01-24,17.652466
2010-01-25,26.748127
2010-01-26,20.573309
2010-02-20,6.490332
2010-02-21,12.43323
2010-12-07,1.3231059
2010-12-08,1.482956
2010-12-27,17.658096
2010-12-28,10.513451
2011-01-14,5.8760595
2011-01-15,13.985726
2011-01-16,3.9164395
2011-01-17,5.6642
2011-01-18,8.465825
2011-02-03,19.381586
2011-02-04,10.028301
2011-02-28,17.792374
2011-12-04,0.9199922
2011-12-05,1.7086408
2011-12-13,19.674469
2011-12-14,15.494717
2011-12-26,13.10809
2012-01-19,15.851306
2012-01-20,15.9948015
2012-02-14,0.95189065
2012-02-15,0.55569875
2013-01-02,2.1394062
2013-01-03,3.431182
2013-01-04,0.32568783
2013-01-16,12.563283
2013-01-17,15.088064
2013-01-27,5.5200524
2013-02-10,6.7659564
2013-02-11,1.1176243
2013-12-01,7.4273233
2013-12-02,2.9018788
2013-12-20,1.239417
2013-12-21,1.0724791
2013-12-22,0.11095836
2014-01-12,16.381306
2014-01-13,16.966105
2014-02-02,8.010587
2014-02-03,17.866901
2014-02-04,61.953926
2014-02-05,57.56358
2014-12-09,1.4168124
2014-12-10,5.2753024
2015-01-01,3.3668265
2015-01-02,2.6497118
2015-01-12,11.858345
2015-01-13,13.188767
2015-01-14,6.6855173
2015-01-23,8.391488
2015-01-24,8.482663
2015-02-07,3.9020581
2015-02-18,4.890744
2015-02-19,7.3687177
2015-02-27,4.8911667
2015-12-18,3.6777413
2015-12-19,8.671703
2016-01-28,6.5326366
2016-01-29,23.625198
2016-01-30,10.122541
2016-02-21,3.0378065
2016-02-22,1.2285751
2016-12-01,6.2973313
2016-12-15,1.7410228
2016-12-16,3.1223094
2016-12-31,30.084278
2017-01-10,11.3925085
2017-01-11,14.640072
2017-01-21,8.743458
2017-02-03,10.101471
2017-02-15,2.0447161
2017-02-16,2.8911676
2017-02-17,5.265123
2017-02-18,2.961874
2017-12-21,0.2258943
2017-12-22,2.6324189
2018-01-04,12.027661
2018-01-05,6.7459164
2018-01-22,30.185398
2018-01-23,29.947142
2018-02-12,3.49222
2018-02-13,2.0864718
2018-02-25,5.644525
2018-02-26,12.409847
2018-12-11,15.732423
2018-12-26,13.146196
2018-12-27,12.096801
2018-12-28,12.856457
