time,precip
2004-01-10,2.9497306
2004-02-04,0.732629
2004-02-05,0.4366443
2004-02-06,1.9247539
2004-02-07,3.8638124
2004-02-23,10.0969925
2004-02-24,20.755932
2004-12-24,1.2030156
2004-12-25,7.1892266
2005-01-08,0.08184729
2005-01-28,2.401045
2005-01-29,0.8366452
2005-12-05,2.799103
2005-12-06,0.6934538
2005-12-07,0.75206983
2005-12-08,0.2886534
2005-12-25,5.043316
2005-12-26,8.15332
2006-01-13,7.0205827
2006-01-14,9.264926
2006-01-26,17.593338
2006-01-27,12.743444
2006-02-19,2.984376
2006-02-20,7.334348
2006-12-09,0.48261836
2006-12-10,0.79482245
2006-12-11,4.3316593
2007-01-08,7.1197424
2007-01-09,5.960593
2007-01-10,10.824833
2007-02-03,0.59733135
2007-02-04,0.60784626
2007-02-22,2.2587361
2007-02-23,1.1502309
2007-02-24,2.286889
2007-02-25,1.019006
2007-02-26,0.46051493
2007-12-05,1.9717519
2007-12-06,0.49867913
2007-12-18,1.7442474
2007-12-19,3.9859998
2007-12-27,0.260156
2007-12-28,0.6298509
2008-01-09,0.6851719
2008-01-10,0.1711429
2008-01-22,9.65504
2008-02-12,4.2147374
2008-02-13,15.908791
2008-02-14,8.909066
2008-12-18,3.5568419
2008-12-19,1.0746583
2009-01-19,10.090929
2009-01-20,18.809076
2009-02-05,8.30232
2009-02-06,16.896635
2009-02-07,3.992326
2009-02-08,4.0893707
2009-02-23,0.96144766
2009-02-24,0.35488293
2009-12-11,3.732779
2009-12-12,2.573929
2010-01-02,2.642442
2010-01-03,3.3081138
2010-01-24,6.462743
2010-01-25,4.535672
2010-01-26,2.6763713
2010-02-20,0.07058257
2010-02-21,0.12210058
2010-12-07,0.0002303804
2010-12-08,0.20794012
2010-12-27,3.136711
2010-12-28,2.020868
2011-01-14,12.406733
2011-01-15,22.127932
2011-01-16,4.9634924
2011-01-17,3.9144216
2011-01-18,13.904243
2011-02-03,1.1074573
2011-02-04,3.023972
2011-02-28,23.017984
2011-12-04,2.658174
2011-12-05,4.225899
2011-12-13,4.7335567
2011-12-14,0.13155775
2011-12-26,0.0067601935
2012-01-19,3.2136502
2012-01-20,1.7896849
2012-02-14,0.084100395
2012-02-15,0.28178173
2013-01-02,2.6909535
2013-01-03,2.7271793
2013-01-04,1.3551112
2013-01-16,0.04308827
2013-01-17,12.838239
2013-01-27,0.008955281
2013-02-10,3.9563384
2013-02-11,1.0188322
2013-12-01,0.69728684
2013-12-02,0.9445655
2013-12-20,0.385262
2013-12-21,3.2126586
2013-12-22,6.21832
2014-01-12,0.7405365
2014-01-13,2.359949
2014-02-02,6.209348
2014-02-03,5.1574345
2014-02-04,9.513456
2014-02-05,16.061657
2014-12-09,2.0764675
2014-12-10,0.5397446
2015-01-01,4.3566217
2015-01-02,3.1891773
2015-01-12,1.3361061
2015-01-13,0.024376264
2015-01-14,0.055445783
2015-01-23,0.021242676
2015-01-24,0.6114735
2015-02-07,0.0
2015-02-18,0.35678616
2015-02-19,0.42246374
2015-02-27,7.9965987
2015-12-18,1.3443025
2015-12-19,1.9265833
2016-01-28,4.329574
2016-01-29,13.529577
2016-01-30,10.866042
2016-02-21,1.4522594
2016-02-22,5.627308
2016-12-01,0.5739214
2016-12-15,3.4723597
2016-12-16,1.3010117
2016-12-31,0.017881652
2017-01-10,9.695244
2017-01-11,5.8746657
2017-01-21,2.9697459
2017-02-03,5.351979
2017-02-15,27.241182
2017-02-16,11.419967
2017-02-17,0.32635784
2017-02-18,0.39361906
2017-12-21,6.346682
2017-12-22,0.3966376
