time,precip
1989-02-21,1.1387272
1989-02-22,5.8314486
1989-02-23,1.2243783
1989-12-02,0.26030707
1989-12-03,0.3260524
1989-12-04,0.2583782
1989-12-24,2.2648492
1989-12-25,4.5893545
1989-12-26,2.2848313
1989-12-27,0.29904833
1990-02-05,0.00070876995
1990-02-06,0.0
1990-02-07,0.03611914
1990-02-08,4.8117677e-06
1990-12-23,9.523586
1990-12-24,5.595166
1990-12-25,1.7084754
1990-12-26,4.4667454
1991-01-09,13.037034
1991-01-10,17.971525
1991-01-11,15.839103
1991-01-12,11.043937
1991-01-13,12.786408
1991-12-18,2.6463957
1991-12-19,8.10952
1992-01-15,0.60732645
1992-01-16,0.8358169
1992-01-17,5.8776197
1993-01-01,6.994971
1993-01-02,4.6654882
1993-01-03,6.075436
1993-01-04,16.23
1993-01-05,7.430718
1993-01-06,15.379368
1993-01-07,34.92656
1993-01-08,30.33453
1993-01-09,5.9562974
1993-01-10,3.1373394
1993-01-11,10.452869
1994-01-23,10.735473
1994-01-24,9.78785
1994-01-25,13.314704
1994-01-26,3.7477071
1994-01-27,4.978731
1994-02-01,11.662021
1994-02-02,3.6261647
1994-02-03,3.6757116
1994-02-04,2.7799375
1994-02-05,7.247213
1994-02-06,9.453866
1994-12-31,0.27848876
1995-01-01,3.5990665
1995-01-02,0.04193127
1995-01-27,2.6600883
1995-01-28,3.1220257
1995-01-29,0.75821203
1996-01-09,4.847456
1996-01-10,0.71375215
1996-01-11,1.2625839
1996-01-12,7.199502
1996-01-13,6.316208
1996-02-16,27.261993
1996-02-17,1.924372
1996-12-01,5.6575516e-07
1997-01-09,7.706371
1997-01-10,0.45705256
1997-01-11,0.9622153
1997-01-12,3.7516968
1997-01-13,0.5919213
1997-01-14,1.2748593
1997-01-15,2.3962984
1998-01-09,26.313633
1998-01-10,7.4135985
1998-01-11,0.8374086
1998-01-12,1.3998245
1998-01-13,2.7741554
1998-01-14,4.012716
1998-01-15,7.6183004
1999-01-23,11.279955
1999-01-24,5.238192
1999-02-19,20.673204
1999-02-20,14.084386
1999-02-21,10.961777
1999-12-05,0.45235506
1999-12-06,0.42549688
1999-12-31,9.619419
2000-01-01,6.3402996
2000-01-19,8.148663
2000-01-20,8.999658
2000-01-21,7.324521
2000-12-20,14.498146
2000-12-21,21.679861
2000-12-22,4.528481
2000-12-23,0.5321527
2000-12-24,3.2707558
2000-12-25,2.9758081
2000-12-26,2.1568305
2000-12-27,12.372398
2000-12-28,15.208675
2001-01-04,19.575607
2001-01-05,2.1061664
2001-01-06,4.730841
2001-01-07,6.9540186
2001-01-08,11.998153
2001-12-21,2.2976432
2001-12-22,2.3417366
2002-01-16,36.970573
2002-01-17,11.764655
2002-01-18,13.150456
2002-01-19,2.7886484
2002-01-20,4.6460447
2002-01-21,3.2473564
2002-01-22,2.5110395
2002-01-23,1.7032036
2002-01-24,1.3811599
2003-01-30,0.5961992
2003-01-31,0.4863323
2003-02-01,1.2894784
2003-02-02,3.645293
2003-02-03,5.872314
2004-01-18,10.368623
2004-01-19,3.7366297
2004-01-20,1.0138904
2004-01-21,3.3800242
2004-12-03,0.29036805
2004-12-04,0.49434054
2004-12-05,0.7427297
2004-12-06,0.80451226
2004-12-07,2.364045
2004-12-08,2.0464888
2004-12-09,5.0737786
2004-12-10,5.8636117
2004-12-11,6.7143536
2004-12-12,3.4091547
2004-12-13,3.1436524
2005-01-31,3.6155832
2005-02-01,6.905722
2005-02-02,9.649878
2005-02-20,8.901267
2005-02-21,3.8417695
2005-02-22,2.286559
2005-02-23,2.8439744
2006-02-05,12.009842
2006-02-06,5.186193
2006-02-07,1.9791567
2006-02-08,8.892474
2006-02-09,6.5922494
2006-02-16,6.663247
2006-02-17,10.0045
2006-02-18,17.46487
2006-02-19,8.999365
2006-02-20,7.2234097
2006-02-21,9.728326
2006-02-22,11.347977
2006-12-07,2.4662418
2006-12-08,2.7383685
2006-12-09,0.18998054
2006-12-10,0.04135065
2006-12-11,1.3491589
2006-12-12,10.991567
2006-12-13,3.9818213
2006-12-14,1.7665062
2006-12-15,0.1103051
2006-12-16,0.07032408
2006-12-17,0.005058774
2006-12-18,0.0064304573
2006-12-19,0.03251529
2006-12-20,0.07945762
2007-02-11,8.444263
2007-02-12,2.7156594
2007-02-13,14.862316
2007-02-14,7.534917
2007-02-15,12.743611
2007-12-01,2.6387439
2008-01-19,6.665898
2008-01-20,5.084035
2008-01-21,12.159561
2008-01-22,12.768768
2008-01-23,3.3350995
2008-01-24,10.511352
2008-01-25,6.5105076
2008-01-26,2.9432127
2008-01-27,4.6626368
2009-01-12,33.685333
2009-01-13,7.3053603
2009-01-14,2.5158048
2009-01-15,3.4951906
2009-12-01,4.760497
2009-12-02,1.1932578
2009-12-03,0.009432544
2009-12-04,0.11612978
2009-12-05,1.4767296
2010-02-07,3.0850077
2010-02-08,26.857405
2010-02-09,7.9839168
2010-02-10,31.524773
2010-12-02,7.093575
2010-12-03,9.659665
2010-12-04,1.4607846
2011-01-22,26.65466
2011-01-23,22.856613
2011-01-24,19.458002
2011-01-25,15.010139
2011-01-26,4.943834
2011-12-30,40.0117
2011-12-31,6.8591495
2012-01-01,3.674134
2012-01-02,1.3772886
2012-02-09,4.023432
2012-02-10,1.6818768
2012-02-11,12.667177
2012-02-12,6.731049
2013-01-04,0.32568783
2013-01-05,1.8009084
2013-02-01,7.4677925
2013-02-02,2.27893
2013-02-03,0.24463578
2013-02-04,1.3080062
2013-02-05,0.72812295
2013-12-06,0.30798477
2013-12-07,0.10419377
2013-12-08,0.72677654
2013-12-09,0.49844548
2013-12-10,0.49565426
2013-12-31,0.002085854
2014-01-01,0.83103347
2014-01-02,5.1010684e-06
2014-01-03,0.7411807
2014-12-19,0.013095999
2014-12-20,0.606307
2014-12-21,0.08452123
2015-01-19,4.6106386
2015-01-20,11.816116
2015-01-21,4.986593
2015-01-22,1.9744157
2015-01-23,8.391488
2015-01-24,8.482663
2015-01-25,8.037959
2015-01-26,6.1651473
2015-01-31,0.1928774
2015-02-01,9.464511
2015-02-02,4.6092706
2015-02-03,13.610971
2015-02-04,3.9185228
2016-01-03,6.8504086
2016-01-04,4.4882507
2016-01-05,0.86657435
2016-01-06,0.15491404
2016-01-07,1.6696765
2016-01-08,0.91587514
2016-01-09,1.1452045
2016-01-10,0.9349565
2016-02-15,1.056021
2016-02-16,0.7875862
2016-02-17,1.5876502
2016-02-18,0.21692494
2016-02-19,0.267417
2016-12-08,0.5895647
2016-12-09,0.03731405
2016-12-10,0.3242761
2017-01-07,8.603126
2017-01-08,7.8731713
2017-01-09,10.571937
2017-02-19,4.1572433
2017-02-20,12.223723
2017-02-21,9.234708
2017-02-22,5.5811954
2017-02-23,11.6166315
2017-02-24,1.2815216
2017-02-25,14.859461
2017-02-27,7.6309705
2017-02-28,3.2133567
2017-12-16,0.12971847
2017-12-17,0.19900706
2017-12-18,0.2666439
2017-12-19,0.0958638
2018-02-04,6.35466
2018-02-05,26.502535
2018-02-06,14.211877
2018-02-07,27.946161
2018-02-08,2.5079675
