time,precip
2008-12-17,15.953808
2008-12-23,3.0304205
2008-12-29,7.5717916
2009-01-04,10.195913
2009-01-15,3.4951906
2009-01-22,17.907763
2009-01-27,8.483306
2009-02-03,14.027621
2009-02-08,14.897516
2009-02-16,4.1364946
2009-12-05,1.4767296
2009-12-20,4.832326
2009-12-31,8.660365
2010-01-05,7.035135
2010-01-09,3.2293026
2010-02-04,3.5076547
2010-02-17,13.140942
2010-12-02,7.093575
2010-12-10,0.8827897
2010-12-14,15.9403105
2010-12-23,18.646152
2011-01-06,15.596933
2011-01-19,13.27568
2011-02-05,15.715666
2011-02-12,16.39341
2011-02-19,8.013194
2011-02-25,21.799847
2011-02-26,26.011414
2011-12-02,2.3289175
2011-12-12,8.164428
2011-12-27,7.9292965
2012-01-16,9.690226
2012-01-21,9.125949
2012-02-03,64.890396
2012-02-21,11.827017
2012-02-28,13.282743
2012-12-11,0.05351642
2013-01-04,0.32568783
2013-01-22,60.863007
2013-02-14,5.439615
2013-02-23,10.802356
2013-12-04,0.078249805
2014-01-09,14.310239
2014-01-14,37.82204
2014-01-20,5.56379
2014-01-29,18.431765
2014-02-10,11.056167
2014-02-15,3.8905065
2014-02-24,17.432016
2014-12-06,1.7081811
2014-12-16,5.590326
2015-01-07,17.883469
2015-01-23,8.391488
2015-02-03,13.610971
2015-02-14,14.0856905
2015-02-19,7.3687177
2015-12-13,1.9634664
2016-01-13,0.059429932
2016-01-20,1.190222
2016-01-28,6.5326366
2016-02-03,2.0483568
2016-02-08,4.099445
2016-12-20,1.0782211
2017-01-09,10.571937
2017-01-17,14.8688965
2017-01-23,2.8796134
2017-01-31,7.9277787
2017-02-06,24.097464
2017-02-18,2.961874
2017-02-25,14.859461
2017-12-07,0.023980921
2017-12-14,0.0044952254
2017-12-22,2.6324189
2018-01-01,0.014487147
2018-01-11,9.023539
2018-01-15,0.6993894
2018-01-20,13.253333
2018-01-26,24.682476
2018-02-19,3.622736
2018-12-07,8.664771
