time,precip
2007-12-20,2.5640588
2007-12-21,2.277343
2007-12-22,5.1570573
2007-12-23,8.815897
2007-12-24,4.7107205
2007-12-25,7.8993673
2008-02-06,5.7621093
2008-02-07,1.8747627
2008-02-08,4.011454
2008-02-09,4.582389
2008-12-20,1.2169768
2008-12-21,0.25301945
2008-12-22,0.91350675
2008-12-23,0.7271013
2008-12-24,3.2531002
2008-12-25,0.76256186
2008-12-26,0.954256
2009-01-25,14.8779545
2009-01-26,14.523901
2009-01-27,29.82506
2009-02-25,13.251852
2009-02-26,3.6512177
2009-02-27,1.1925561
2009-02-28,1.0673279
2009-12-14,0.5643846
2009-12-15,0.5670577
2009-12-16,0.99883986
2010-01-02,12.634368
2010-01-03,13.016129
2010-01-04,14.114612
2010-01-05,15.497313
2010-01-06,9.189476
2010-02-19,7.558343
2010-02-20,4.6417975
2010-02-21,3.2609675
2010-12-12,9.532281
2010-12-13,4.789027
2010-12-14,1.3018122
2010-12-15,2.1287458
2011-01-06,2.9354606
2011-01-07,2.4472194
2011-01-08,0.23015267
2011-02-21,5.289982
2011-02-22,5.6370506
2011-02-23,6.4852495
2011-02-24,6.61415
2011-02-25,4.431623
2011-02-26,5.3768167
2011-12-08,0.014427914
2011-12-09,0.0014536215
2011-12-10,0.109638646
2011-12-11,4.1818357
2011-12-12,4.3934975
2011-12-13,0.60076904
2012-01-13,1.36961
2012-01-14,3.52425
2012-01-15,4.345992
2012-01-16,9.027498
2012-01-17,3.7314432
2012-01-18,3.5529501
2012-01-19,7.094761
2012-01-20,2.399076
2012-01-21,1.1859452
2012-01-22,4.094645
2012-01-23,17.899082
2012-02-22,4.269258
2012-02-23,5.376138
2012-12-15,0.18984956
2012-12-16,3.182568
2012-12-17,4.703317
2012-12-18,2.1382356
2012-12-19,1.476043
2012-12-20,4.2611146
2013-01-13,0.3161754
2013-01-14,0.0009311621
2013-01-15,3.899946
2013-01-16,24.952354
2013-02-16,2.106914
2013-02-17,8.46945
2013-02-18,21.200663
2013-02-19,3.399419
2013-02-20,0.54784006
2014-01-11,1.3521736
2014-01-12,4.2822146
2014-01-13,5.8202066
2014-01-14,2.69368
2014-01-15,1.2906675
2014-12-29,1.9754931
2014-12-30,6.0229216
2014-12-31,1.0044278
2015-01-01,4.6778708
2015-01-02,3.6542437
2015-02-14,0.6593661
2015-02-24,7.0846796
2015-02-25,9.630977
2015-02-26,5.5401053
2015-02-27,2.130124
2015-02-28,3.271545
2015-12-09,0.2381312
2015-12-10,0.5012411
2015-12-11,0.37087464
2015-12-12,1.7863895
2015-12-13,0.35422462
2015-12-14,1.7736775
2015-12-15,2.7816577
2015-12-16,2.696671
2016-01-22,1.5669537
2016-01-23,0.5354013
2016-01-24,2.3869638
2016-01-25,6.0988007
2016-01-26,4.772981
2016-01-27,4.875507
2016-12-18,5.078304
2016-12-19,5.2526293
2016-12-20,0.4201532
2016-12-21,0.8747633
2016-12-22,1.5971975
2017-01-30,2.2562623
2017-01-31,1.0649767
2017-02-01,1.3152664
2017-02-02,4.4827123
2017-02-03,1.3256414
2018-01-12,0.27731842
2018-01-13,0.46053562
2018-01-14,0.18824989
2018-01-15,1.4294763
2018-01-16,0.85848373
2018-01-17,2.504719
2018-02-19,0.17988616
2018-02-20,1.6289444
2018-02-21,2.6450694
2018-02-22,9.969832
