time,precip
1981-02-05,2.4699936
1981-02-19,10.120983
1981-02-27,1.1328187
1981-12-05,1.6164861
1981-12-10,5.8285136
1981-12-15,3.6403968
1981-12-21,0.0890452
1981-12-27,1.3745867
1982-01-03,1.3976699
1982-01-26,12.065872
1982-02-06,3.697075
1982-02-17,11.05908
1982-02-22,9.565215
1982-12-11,0.049288504
1982-12-30,6.031611
1983-01-09,10.669533
1983-01-14,0.00018236737
1983-01-21,3.244918e-05
1983-01-27,6.777743
1983-02-09,10.859602
1983-02-27,4.2029424
1983-12-09,0.05470262
1983-12-16,0.0020391613
1984-01-11,15.177475
1984-01-28,6.6478086
1984-02-11,0.0020254215
1984-02-17,9.867637
1984-02-25,13.137373
1984-12-13,0.5951648
1984-12-19,1.0993234
1984-12-25,1.0623173
1985-01-19,4.90967
1985-01-24,2.2792025
1985-01-28,16.16176
1985-02-12,5.15576
1985-02-18,9.041939
1985-02-22,0.0
1985-12-24,3.4947162
1985-12-29,16.025043
1986-01-06,5.8436584
1986-01-17,15.221911
1986-02-13,6.483892
1986-02-25,2.3847642
1986-12-04,0.024180625
1986-12-09,0.3983119
1987-01-15,16.717274
1987-01-23,0.14829217
1987-01-30,12.461886
1987-02-03,9.786405
1987-02-08,1.4111319
1987-02-15,2.781656
1987-12-13,0.47409806
1988-01-04,1.7722507
1988-01-18,0.45588246
1988-02-02,6.484981
1988-02-08,7.713686
1988-02-17,1.1784104
1988-12-03,1.084834
1988-12-13,27.599377
1988-12-25,12.082963
1989-01-04,0.030332875
1989-01-07,0.20310943
1989-01-21,1.3020554
1989-01-27,1.0694429
1989-02-07,2.9307854
1989-02-12,0.68292725
1989-02-18,4.8017426
1989-02-25,0.7867184
1989-12-22,1.8356068
1990-01-21,10.847686
1990-01-27,2.7064886
1990-02-01,12.01165
1990-02-23,2.5661247
1990-12-04,3.6091914
1990-12-10,4.1748853
1990-12-23,1.6731644
1991-01-29,8.026301
1991-02-07,2.114966
1991-02-11,10.499229
1991-12-22,0.7907189
1992-01-03,2.136002
1992-01-11,1.8838205
1992-01-25,6.70716
1992-02-10,1.338896
1992-02-18,0.88843834
1992-02-26,2.7635262
1992-12-05,0.15944365
1992-12-14,0.87840146
1992-12-23,0.64870214
1993-01-19,4.298413
1993-01-31,41.520267
1993-02-17,5.971971
1993-12-15,17.55654
1993-12-22,1.7063999
1994-01-08,6.4325905
1994-01-15,0.8599646
1994-01-21,0.7706234
1994-02-10,8.28647
1994-12-07,4.9310617
1995-01-14,3.2045867
1995-01-22,4.1011477
1995-02-13,14.0628
1995-02-28,4.3014436
1995-12-20,6.554103
1996-01-05,0.94628024
1996-01-12,1.4604061
1996-01-27,0.84449005
1996-02-10,1.386345
1996-02-24,5.556712
1996-12-06,0.10304723
1996-12-21,4.491468
1997-01-01,5.8793263
1997-01-05,20.65552
1997-01-14,4.2845407
1997-01-24,10.047987
1997-02-01,4.406609
1997-02-08,9.483406
1997-02-15,6.1459785
1997-02-20,13.885866
1997-12-02,5.4975653
1998-01-19,3.0653799
1998-02-11,15.241857
1998-02-17,0.39902964
1998-02-23,1.7355437
1998-12-05,7.1564603
1998-12-27,10.996487
1999-01-03,1.0350944
1999-01-08,12.591599
1999-01-13,3.30928
1999-02-15,5.1384683
1999-02-20,24.212729
1999-12-06,1.5701039
1999-12-11,3.3207777
1999-12-15,10.272233
1999-12-27,0.48473683
2000-01-01,22.120028
2000-01-12,9.861033
2000-01-25,11.852714
2000-02-09,21.007689
2000-02-18,25.086561
2000-02-29,20.529383
2000-12-01,9.013062
2000-12-07,18.902218
2000-12-13,3.0204382
2000-12-29,0.86025864
2001-01-06,2.5319543
2001-01-17,14.42768
2001-01-23,1.3938178
2001-01-31,6.648302
2001-02-14,20.472464
2001-02-20,27.388838
2001-02-26,4.85771
2001-12-03,2.157098
2001-12-08,3.308777
2001-12-29,1.2111806
2002-01-09,0.049892332
2002-01-17,0.97649544
2002-01-31,7.2591777
2002-02-06,18.535555
2002-02-22,40.584274
2002-12-06,3.9493248
2002-12-12,1.1280546
2002-12-26,2.110873
2003-01-02,0.0010693924
2003-01-10,5.406912
2003-01-22,12.872299
2003-01-27,7.6237006
2003-02-01,8.280316
2003-02-06,1.2670662
2003-02-13,3.2095356
2003-02-18,1.1415967
2003-02-22,23.029812
2003-12-08,0.44800788
2003-12-13,1.2304969
2003-12-25,16.407152
2004-01-01,35.69303
2004-01-22,0.8539086
2004-02-08,20.40677
2004-02-29,7.113503
2004-12-15,0.61503166
2004-12-19,0.132375
2004-12-24,1.2030156
2005-01-13,16.224808
2005-01-29,0.8366452
2005-02-04,9.258761
2005-02-09,0.16398045
2005-12-14,4.1115875
2005-12-26,8.15332
2006-01-01,19.266037
