time,precip
2004-02-09,10.821737
2004-02-10,19.686134
2004-02-17,5.6778283
2004-02-18,4.0935955
2004-02-27,8.670344
2004-12-07,2.364045
2004-12-08,2.0464888
2004-12-17,1.0061457
2004-12-22,3.5297542
2004-12-26,10.834901
2004-12-29,8.604123
2005-01-08,2.9929934
2005-01-14,0.36663178
2005-01-17,3.7515392
2005-01-25,4.418058
2005-02-04,10.61073
2005-02-12,4.3641176
2005-12-06,1.1055108
2005-12-22,0.37262937
2006-01-02,1.8590175
2006-01-17,13.123557
2006-01-25,23.845795
2006-12-05,8.640237
2006-12-12,10.991567
2006-12-27,0.004210463
2006-12-29,7.3315005
2007-01-04,0.2149829
2007-01-14,2.0820136
2007-01-23,4.981357
2007-01-31,18.77027
2007-02-07,46.72686
2007-02-11,8.444263
2007-02-28,18.657974
2007-12-02,0.16045904
2007-12-17,0.81259286
2008-01-05,12.277023
2008-01-15,8.6562805
2008-01-23,3.3350995
2008-01-26,2.9432127
2008-02-03,5.304302
2008-02-10,26.495955
2008-12-08,0.1928714
2008-12-16,8.95234
2008-12-22,12.3966875
2008-12-26,0.1367258
2009-01-11,21.997879
2009-01-19,15.1872835
2009-01-30,17.620813
2009-02-07,20.526325
2009-12-03,0.009432544
2009-12-28,16.582352
2010-01-04,9.517997
2010-01-05,7.035135
2010-01-06,7.982365
2010-01-13,6.948112
2010-01-20,16.635798
2010-01-23,14.428307
2010-02-01,9.970327
2010-02-09,7.9839168
2010-02-19,7.834049
2010-02-27,16.312454
2010-12-06,0.95382226
2010-12-07,1.3231059
2010-12-23,18.646152
2010-12-31,3.5725951
2011-01-26,4.943834
2011-02-02,8.615293
2011-02-08,3.7779927
2011-02-11,14.815461
2011-02-20,7.9666257
2011-12-23,6.1717033
2011-12-29,24.717186
2011-12-30,40.0117
2012-01-08,0.81321037
2012-01-25,12.517781
2012-02-15,0.55569875
2012-02-25,4.0970607
2012-02-29,11.57694
2012-12-02,0.094236135
2012-12-12,0.018468453
2012-12-20,6.339588e-05
2012-12-27,3.2209387
2013-01-06,1.1639023
2013-01-10,0.20017374
2013-01-31,0.8292401
2013-02-10,6.7659564
2013-12-15,9.16396
2013-12-21,1.0724791
2013-12-22,0.11095836
2013-12-23,0.34298232
2014-01-07,9.2099695
2014-01-15,10.305976
2014-01-24,9.65344
2014-01-25,5.627801
2014-02-06,57.397175
2014-02-13,0.7334644
2014-02-21,5.315915
2014-02-27,12.522863
2015-01-11,9.943483
2015-01-21,4.986593
2015-01-28,6.2405906
2015-02-12,7.4632826
2015-12-17,2.2438486
2016-01-25,11.859486
2016-02-06,10.844988
2016-02-22,1.2285751
2016-02-28,0.00011030634
2016-12-04,0.009738543
2016-12-07,0.010103682
2016-12-15,1.7410228
2017-01-04,5.432844
2017-01-20,15.70881
2017-01-27,4.489281
2017-02-05,18.019218
2017-02-08,13.366628
2017-02-15,2.0447161
2017-02-21,9.234708
2017-02-28,3.2133567
2017-12-11,0.00046350824
2017-12-18,0.2666439
2017-12-28,0.1023331
2018-01-04,12.027661
2018-01-10,4.823346
2018-01-21,25.378237
2018-02-01,20.264175
2018-02-10,0.07534387
2018-02-11,0.39375213
2018-02-21,5.2768445
2018-02-28,7.8108163
2018-12-01,0.81387645
2018-12-09,10.9246235
2018-12-23,24.476713
2018-12-28,12.856457
