time,precip
1981-01-06,9.261062
1981-01-13,22.596739
1981-01-23,14.088817
1981-02-02,8.950398
1981-02-18,9.738501
1981-02-25,6.0666656
1981-12-07,0.16154046
1981-12-19,1.1276621
1982-01-14,0.19127904
1982-01-28,6.089148
1982-02-03,3.088688
1982-02-20,1.8174969
1982-02-24,4.4442673
1982-12-15,5.2957892
1982-12-23,0.7250812
1983-01-01,10.412041
1983-01-10,0.39445266
1983-01-24,0.013505313
1983-02-23,1.055266
1983-12-16,0.08237219
1983-12-25,0.3499367
1983-12-29,0.70603
1984-01-03,7.6522174
1984-01-14,13.204396
1984-02-21,2.5597687
1984-12-07,2.0061276
1984-12-16,14.338511
1984-12-24,0.54158115
1984-12-28,0.33916715
1985-01-25,3.7000198
1985-02-06,3.8780057
1985-02-14,2.0109143
1985-02-22,2.8635225
1985-12-09,1.7261856
1985-12-15,6.3320244e-06
1985-12-18,2.365437
1986-01-02,3.8283165
1986-01-08,0.4072023
1986-01-14,0.28527218
1986-01-22,15.169604
1986-02-09,1.0222809
1986-02-17,0.111531734
1986-02-27,0.55405724
1986-12-06,4.999417
1986-12-24,1.4638715
1987-01-01,5.831861
1987-01-10,5.4352455
1987-02-12,3.436465
1987-02-18,5.9836817
1987-12-08,0.025199046
1987-12-15,2.9998722
1987-12-24,1.4565716
1988-01-01,0.8594847
1988-01-07,0.96563506
1988-01-20,0.46542427
1988-01-28,0.7983403
1988-02-04,0.5227284
1988-02-10,9.513558
1988-02-17,0.23819467
1988-02-25,0.34335825
1988-02-26,1.4434243
1988-12-05,1.004951
1988-12-14,2.9775977
1988-12-18,0.44281942
1988-12-27,11.789285
1989-01-16,0.26898083
1989-01-24,0.89730847
1989-01-30,2.1973572
1989-02-04,19.830137
1989-02-11,2.282079
1989-12-01,2.1202347
1989-12-11,3.4563835
1989-12-31,0.2498154
1990-01-08,0.71384484
1990-01-15,1.5028782
1990-01-26,0.024559872
1990-02-04,6.644151e-07
1990-02-15,0.67819595
1990-02-22,1.9061683
1990-12-07,4.1217985
1990-12-26,0.9049222
1991-01-09,16.473362
1991-01-15,23.522207
1991-02-01,3.0787144
