time,precip
1981-01-08,12.025198
1981-01-09,10.513296
1981-01-25,6.269758
1981-01-28,19.654774
1981-02-05,14.78206
1981-02-06,14.992855
1981-02-12,13.546829
1981-02-14,20.668156
1981-02-20,7.9971557
1981-02-22,5.4237156
1981-12-03,35.165745
1981-12-09,3.748462
1981-12-21,13.5571
1982-01-17,16.465124
1982-01-22,24.221395
1982-01-25,15.332416
1982-01-30,7.7072663
1982-02-06,11.614221
1982-02-07,6.6350207
1982-02-15,10.772005
1982-02-22,10.482825
1982-12-05,4.1707153
1982-12-19,2.1815429
1983-01-26,4.23063
1983-02-01,9.513754
1983-02-07,3.2495463
1983-02-13,2.5683634
1983-02-25,9.880521
1983-12-08,11.700824
1983-12-21,0.35811028
1983-12-27,2.8801682
1984-01-27,3.9662213
1984-02-04,9.023123
1984-02-05,5.9650908
1984-02-18,17.435722
1984-12-02,0.08921989
1984-12-12,11.621195
1984-12-19,5.6911674
1984-12-30,3.3200426
1985-01-08,1.7028635
1985-01-30,9.863782
1985-02-04,8.060603
1985-02-08,11.802157
1985-02-16,16.06705
1985-02-18,30.137245
1985-02-25,3.6646607
1985-12-06,3.9599586
1985-12-11,7.044526
1985-12-16,1.0431614
1985-12-28,7.4788175
1986-01-04,4.15294
1986-01-11,3.3343122
1986-01-16,18.308083
1986-01-17,34.88782
1986-01-27,13.423644
1986-01-30,3.9955268
1986-02-04,1.3014694
1986-02-11,9.923496
1986-12-08,7.5067797
1986-12-09,4.14462
1986-12-20,5.753267
1986-12-27,0.71176165
1987-01-16,30.47151
1987-01-22,29.206327
1987-01-29,11.405962
1987-02-14,7.8398395
1987-12-10,1.3497291
1987-12-18,17.776571
1988-01-03,17.878012
1988-01-08,1.8143363
1988-01-15,6.7374897
1988-01-24,2.0534527
1988-01-31,9.895965
1988-02-07,7.1354795
1988-02-12,26.58095
1988-02-21,4.217633
1988-02-29,2.0896401
1988-12-07,8.034255
1988-12-16,7.362449
1988-12-19,0.7941987
1988-12-23,5.8493476
1988-12-31,15.22781
1989-01-12,2.109206
1989-01-19,5.2059984
1989-01-26,11.324816
1989-02-07,1.6476737
1989-12-05,5.448509
1989-12-13,19.242376
1989-12-22,3.3549109
1989-12-23,0.1651096
1990-01-02,4.298659
1990-01-11,23.807905
1990-01-18,4.0188813
1990-01-28,4.4578347
1990-02-06,0.42103866
1990-02-24,9.827544
1990-02-28,5.329083
1990-12-09,11.59124
1990-12-19,5.378882
1990-12-28,1.296543
1991-01-04,10.045258
1991-01-11,26.516869
1991-01-17,7.1849356
1991-01-23,4.948232
1991-02-04,17.342749
1991-02-14,13.844056
1991-12-07,1.8752358
1991-12-16,4.1993985
1991-12-25,2.3680854
1991-12-26,1.4544334
1992-01-03,10.370144
1992-01-10,0.6737457
1992-01-22,5.4152875
1992-01-31,7.4966316
1992-02-21,17.19495
1992-02-28,0.014939249
1992-12-14,6.752332
1992-12-22,15.150744
1993-01-04,12.961398
1993-01-21,14.970428
1993-02-09,13.998001
1993-12-05,1.4146585
1993-12-13,20.300947
1993-12-20,22.762917
1993-12-29,32.787933
1994-01-08,12.128603
1994-01-26,15.974347
1994-02-02,1.9011817
1994-02-09,5.7443433
1994-12-09,7.9356384
1994-12-16,16.782719
1994-12-22,3.7163074
1995-01-05,5.983989
1995-01-13,36.08741
1995-01-15,37.777164
1995-01-21,10.442508
1995-01-27,45.61024
1995-02-06,7.771942
1995-02-12,32.420235
1995-02-18,12.4200735
1995-02-25,10.472841
1995-12-21,2.4765983
1996-01-10,3.3132844
1996-01-15,3.069631
1996-02-17,0.43946594
1996-02-28,22.614702
1996-12-10,11.221934
1996-12-18,10.497302
1997-01-04,43.27986
1997-01-14,4.4264636
1997-01-21,14.565951
1997-01-24,19.567091
1997-01-31,9.679923
1997-02-13,5.5334888
1997-02-23,37.726707
1997-12-01,2.7075763
1997-12-06,4.4874735
1997-12-10,5.6621637
1997-12-15,10.179669
1997-12-22,7.6306667
1997-12-29,2.9903686
1998-01-09,11.235923
1998-01-12,6.0331497
1998-01-25,23.212523
1998-12-09,46.660957
1998-12-17,4.133455
1998-12-25,9.5310755
1999-01-12,9.899784
1999-01-22,5.4394584
1999-02-01,18.711718
1999-02-07,23.891157
1999-02-13,9.262844
1999-02-24,4.417854
1999-12-03,5.949541
1999-12-10,2.961373
1999-12-18,8.077402
1999-12-19,4.1382823
1999-12-28,15.219678
2000-01-15,20.29878
2000-01-28,3.7195282
2000-02-03,2.5591385
2000-02-08,21.98981
2000-02-16,15.926126
2000-02-22,4.682908
2000-02-26,12.02736
2000-12-12,1.5964532
2001-01-03,4.3554797
2001-01-10,43.162918
2001-01-27,16.191866
2001-02-12,38.793957
2001-02-21,2.7191973
2001-12-03,8.412869
2001-12-12,8.649951
2001-12-22,5.134052
2002-01-12,2.5109491
2002-01-22,5.1821814
2002-01-30,3.3794703
2002-02-06,4.673554
2002-02-19,19.948795
2002-02-26,8.986585
2002-12-25,7.1999764
2003-01-01,4.2771416
2003-01-08,25.836422
2003-01-14,20.53824
2003-01-31,6.267102
2003-02-28,6.782282
2003-12-03,2.4040208
2003-12-19,15.784999
2003-12-24,19.981823
2004-01-06,16.706997
2004-01-17,0.1609952
2004-01-27,4.4371448
2004-02-07,13.014118
2004-02-15,11.684901
2004-12-15,5.1107535
2004-12-20,0.7170653
2005-01-02,22.073847
2005-01-12,10.320849
2005-01-21,24.955866
2005-02-08,0.0057967664
2005-02-26,1.8142854
2005-12-03,2.8906662
2005-12-10,3.7017045
2005-12-18,7.178929
2005-12-31,15.917147
2006-01-06,15.668963
2006-01-15,11.949362
2006-01-28,9.945927
2006-02-04,0.8088682
2006-02-12,4.8678384
2006-02-19,13.9707
2006-12-03,1.599431e-05
2006-12-10,3.6094866
2006-12-22,4.052948
2007-01-01,11.623717
2007-01-07,6.5905633
2007-01-08,3.6905417
2007-01-12,9.929465
2007-01-21,6.1131773
2007-01-28,21.721085
2007-02-20,7.2292795
2007-12-15,7.654512
2007-12-27,24.823977
2008-01-02,18.835663
2008-01-18,3.1793232
2008-01-29,6.4219804
2008-01-30,5.231854
2008-02-14,23.807787
2008-02-18,28.409678
2008-02-24,9.029575
2008-12-14,6.487963
2008-12-20,33.490444
2008-12-24,37.97897
2008-12-29,11.83395
2009-01-17,8.885189
2009-01-27,2.5256896
2009-02-02,8.540597
2009-02-10,9.14923
2009-02-12,11.991287
2009-02-26,18.74199
2009-12-01,3.9313471
2009-12-06,0.41080427
2009-12-25,1.3353575
2010-01-01,11.934366
2010-01-02,25.17728
2010-01-10,13.18219
2010-01-18,8.48233
2010-01-28,21.360838
2010-02-06,3.712072
2010-02-13,3.0570085
2010-02-25,15.140646
2010-12-01,2.6954412
2010-12-04,0.21730001
2010-12-11,9.583477
2010-12-12,17.675396
2010-12-18,11.170259
2010-12-26,21.287357
2011-01-02,20.097206
2011-01-07,19.706686
2011-01-12,19.584433
2011-01-18,11.350575
2011-01-20,8.9594345
2011-01-24,14.079487
2011-01-31,7.2072873
2011-02-10,2.1958392
2011-02-23,7.2992024
2011-12-13,4.884938
2011-12-27,39.114044
2012-01-04,1.3695445
2012-01-11,1.1366943
2012-01-23,14.6156645
2012-01-28,4.621393
2012-02-08,6.93747
2012-02-13,1.6099336
2012-02-18,2.316022
2012-02-24,10.217866
2012-12-09,2.2775111
2012-12-17,7.6293926
2012-12-25,5.0326247
2012-12-30,8.956215
2013-01-22,5.3328223
2013-01-28,13.225648
2013-01-29,7.114082
2013-02-04,3.033728
2013-02-08,4.851308
2013-12-10,0.11142333
2013-12-18,3.829373
2013-12-19,5.033505
2013-12-26,15.756924
2014-01-05,3.994076
2014-01-13,13.912121
2014-01-22,7.482962
2014-02-04,22.045652
2014-02-24,1.7719971
2014-12-03,6.9756117
2014-12-30,15.874761
2015-01-08,19.616655
2015-01-14,20.03478
2015-02-09,8.52146
2015-02-25,9.00171
2015-12-08,3.595711
2015-12-21,28.839409
2016-01-08,1.8061427
2016-01-14,3.3020034
2016-01-22,12.748243
