time,precip
2005-12-16,4.1854596
2005-12-29,12.246549
2006-01-03,15.053946
2006-01-10,0.9675243
2006-01-21,10.260056
2006-02-22,3.7023454
2006-12-07,0.07081217
2006-12-13,1.1222246
2006-12-14,4.3858533
2006-12-19,1.0296204
2006-12-30,0.30976388
2007-01-05,1.6575396
2007-01-10,10.824833
2007-01-15,34.91171
2007-01-26,0.40258303
2007-02-01,0.020551546
2007-02-08,0.17776337
2007-12-03,6.7723354e-06
2007-12-18,1.7442474
2007-12-25,5.8479686
2007-12-31,4.964292
2008-01-06,4.979994
2008-02-22,14.309115
2008-02-26,0.23493953
2008-12-09,2.0033815
2008-12-18,3.5568419
2008-12-23,20.380312
2008-12-27,8.943821
2009-01-07,0.37547848
2009-01-23,22.584242
2009-01-31,3.4221997
2009-02-08,4.0893707
2009-12-09,0.25916454
2009-12-30,0.0028554252
2010-01-15,2.0846238
2010-01-25,4.535672
2010-02-03,0.454154
2010-02-10,1.0884854
2010-02-21,0.12210058
2010-12-16,3.3697746
2010-12-24,0.93535364
2010-12-28,2.020868
2011-01-27,5.0598645
2011-01-29,2.4194417
2011-02-04,3.023972
2011-02-12,16.57712
2011-02-17,6.251828
2011-02-21,22.00073
2011-12-03,9.674898
2011-12-18,0.9564699
2012-01-09,5.642067
2012-01-13,4.017603
2012-02-06,1.8671149
2012-02-12,0.0056881784
2012-02-16,0.7436396
2012-02-23,12.092841
2012-02-26,5.1857867
2012-12-07,1.9174556
2012-12-14,5.0082135
2012-12-21,5.652701
2012-12-28,0.22822315
2013-01-03,2.7271793
2013-01-07,1.2413862
2013-01-11,0.2728539
2013-01-16,0.04308827
2013-01-26,0.6921787
2013-02-02,0.93429756
2013-02-06,0.6536083
2013-02-11,1.0188322
2013-12-16,0.8645879
2013-12-24,5.900382
2014-01-01,0.49072233
2014-01-03,1.141979
2014-01-09,0.017069293
2014-01-16,22.234863
2014-02-02,6.209348
2014-02-07,9.0119295
2014-02-22,0.7943415
2014-12-05,1.8218839
2014-12-28,0.20487975
2015-01-16,4.7693706
2015-01-22,0.70240426
2015-02-07,0.0
2015-02-16,0.72128856
2015-12-12,1.7232903
2016-01-12,0.76642257
2016-01-19,4.2845974
2016-02-17,0.48257688
2016-02-29,1.0809906
2016-12-08,0.31434244
2016-12-27,11.775921
2017-01-06,13.937682
2017-01-28,5.247758
2017-02-06,28.743366
2017-02-16,11.419967
2017-02-23,0.16126351
2017-12-01,2.6002462
2017-12-12,0.3864265
2017-12-19,1.4254175
2018-01-06,1.7028717
2018-02-13,4.5360837
2018-02-22,0.57247925
2018-12-06,0.5314858
2018-12-20,0.00017239957
2018-12-24,1.8953416
