time,precip
1981-01-28,0.82216376
1981-02-04,7.0332146
1981-02-10,8.30664
1981-02-18,9.738501
1981-02-26,3.757052
1981-12-01,4.081354
1981-12-19,1.1276621
1982-01-01,0.5006862
1982-01-08,2.725915
1982-01-17,6.5337744
1982-01-30,1.8442508
1982-02-16,0.96543646
1982-02-21,2.6330829
1982-12-01,0.75577104
1982-12-09,2.4105773
1982-12-16,3.3554072
1982-12-21,2.5554159
1983-01-08,0.6407089
1983-01-13,3.734226
1983-01-26,0.4279885
1983-02-08,0.06872028
1983-02-26,2.8132536
1983-12-08,3.8761623
1983-12-15,0.27720818
1983-12-26,0.1589593
1984-01-10,18.734232
1984-01-18,1.3133184
1984-02-10,7.8881683
1984-02-16,20.88442
1984-02-29,6.1385574
1984-12-08,0.5388378
1984-12-23,2.532202
1985-01-18,0.24138744
1985-01-23,8.940335
1985-01-27,2.3626904
1985-02-10,1.4781866
1985-02-25,3.240519
1985-12-04,4.8551154
1985-12-28,2.7361648
1986-01-02,3.8283165
1986-01-10,2.6916234
1986-01-16,0.6387178
1986-02-12,0.9892126
1986-02-17,0.111531734
1986-02-24,1.7073362
1986-12-03,1.4423809
1986-12-13,0.030927546
1987-01-02,4.299275
1987-01-22,0.27911836
1987-02-07,0.11586322
1987-02-13,13.88693
1987-02-28,3.1095538
1987-12-23,1.7797675
1988-01-08,0.2983719
1988-02-01,0.18872535
1988-02-11,6.323633
1988-02-22,1.9858146
1988-12-02,0.06034174
1988-12-28,4.6934857
1989-01-03,6.296975
1989-01-11,0.9042751
1989-01-25,2.7355177
1989-02-11,2.282079
1989-02-16,1.1759434
1989-12-06,0.71807003
1989-12-14,10.721191
1989-12-27,0.55422777
1990-01-02,0.0025415767
1990-01-10,0.6612191
1990-01-20,2.7493107
1990-02-05,0.05114165
1990-02-12,0.051455062
1990-02-27,0.5423106
1990-12-03,0.2132572
1990-12-09,3.3032072
1990-12-22,0.05585634
1990-12-27,1.2501276
1991-01-05,8.169462
1991-01-11,21.327065
1991-01-28,2.2777696
1991-02-02,5.2733674
1991-02-10,9.613179
1991-02-28,0.06399769
1991-12-03,0.1925149
1991-12-21,0.58252555
1991-12-26,0.20210299
1992-01-02,1.683222
1992-01-09,1.1970901
1992-01-17,1.5317158
1992-01-23,0.19671346
1992-02-08,11.478108
1992-02-23,5.2394037
1992-12-13,1.3276583
1993-01-18,3.738198
1993-02-16,12.550009
1993-12-02,0.023549626
1993-12-20,0.8148972
1994-01-19,1.9805017
1994-12-01,1.752549
1994-12-06,0.4633802
1994-12-14,1.4837272
1994-12-28,2.220161
1995-01-04,1.9371355
1995-01-20,24.061361
1995-01-27,0.10550716
1995-02-02,5.7473116
1995-02-12,10.736218
1995-02-18,2.4231858
1995-02-27,4.593083
1995-12-28,0.59923583
1996-01-03,9.978731
1996-01-09,6.709959
1996-01-16,1.8627183
1996-01-26,3.04225
1996-02-08,2.3239875
1996-02-14,0.21524316
1996-02-28,1.6555343
1996-12-05,3.672173
1996-12-13,0.89964825
1996-12-19,7.279284
1996-12-26,0.6322286
1996-12-31,4.85678
1997-01-04,3.2997448
1997-01-13,5.1236124
1997-01-29,20.96127
1997-02-06,6.5155306
1997-02-13,3.9283533
1997-02-19,1.6501775
1997-12-01,1.9630983
1997-12-06,0.6253316
1997-12-14,12.142135
1997-12-22,16.287338
1998-01-24,0.21458375
1998-02-16,3.5840232
1998-02-21,1.2954788
1998-12-16,0.6511117
1998-12-30,9.024257
1999-02-14,6.7421346
1999-02-19,5.5743885
1999-12-14,1.869213
1999-12-18,11.2443905
2000-01-24,1.0267149
2000-01-31,2.0558136
2000-02-08,9.745712
2000-02-22,19.260471
2000-12-06,0.9092066
2000-12-11,1.9386573
2000-12-18,14.825372
2000-12-28,38.71904
2001-01-02,1.5612876
2001-01-10,2.3396053
2001-01-16,0.21499936
2001-01-28,0.49829242
2001-02-13,0.44455206
2001-02-18,21.37114
2001-02-25,12.931861
2001-12-02,0.59903383
2001-12-07,0.13989717
2001-12-15,11.245514
2001-12-21,0.69203925
2001-12-28,0.8724185
2002-01-12,7.9619594
2002-01-22,0.13713264
2002-01-30,2.0159495
2002-02-04,5.960207
2002-02-21,4.4633064
2002-12-04,0.22545116
2002-12-10,1.2261577
2002-12-16,0.19972354
2002-12-25,0.26304367
2003-01-01,12.558609
2003-01-06,1.2450584
2003-01-14,0.42245495
2003-01-20,5.2774057
