time,precip
2014-12-14,1.6107473
2015-01-03,4.6539593
2015-01-04,15.260615
2015-01-15,2.687187
2015-01-16,4.7693706
2015-01-25,2.9243872
2015-02-20,0.8300838
2015-02-28,2.0489552
2015-12-01,0.6026648
2015-12-02,3.165954
2015-12-03,3.1387296
2015-12-20,3.3810468
2015-12-21,2.9074585
2015-12-22,4.085098
2016-01-31,10.343052
2016-02-01,4.4515195
2016-02-02,0.9412326
2016-02-23,1.1792024
2016-12-02,1.1619706
2016-12-03,2.0522382
2016-12-17,0.23457031
2016-12-18,1.0259869
2017-01-01,0.3152534
2017-01-12,5.422785
2017-01-13,5.490877
2017-02-19,2.1316357
2017-02-20,4.3032513
2017-02-21,1.6424589
2017-12-23,2.8898804
2017-12-24,3.0456247
2018-01-06,1.7028717
2018-01-07,4.684549
2018-01-24,1.1015183
2018-01-25,0.6700605
2018-02-14,1.8611273
2018-02-27,5.0266485
2018-02-28,11.395778
2018-12-29,2.8035438
2018-12-30,6.728352
