time,precip
1981-01-15,18.620375
1981-02-04,11.7721615
1981-02-11,42.498276
1981-02-13,15.521067
1981-02-21,12.320474
1981-12-02,14.272251
1981-12-08,0.8958541
1981-12-20,9.793576
1981-12-28,2.661866
1982-01-08,2.7053819
1982-01-16,15.821112
1982-02-05,14.620407
1982-02-13,1.2537501
1982-02-14,3.621127
1982-02-21,6.2914977
1982-02-25,11.15008
1982-12-02,2.5029266
1982-12-16,3.0951245
1982-12-24,0.88651156
1983-01-03,8.413712
1983-02-16,1.5979086
1983-12-17,4.887592
1983-12-30,0.00016405544
1984-01-08,7.8688545
1984-01-18,12.134481
1984-01-26,3.9515631
1984-02-03,21.528097
1984-02-23,19.739227
1984-12-01,0.0060005407
1984-12-09,5.6546226
1984-12-11,21.90276
1984-12-18,2.6151547
1984-12-29,3.2665076
1985-01-07,1.1713812
1985-01-18,1.4792901
1985-01-27,3.0091639
1985-02-15,7.996794
1985-02-24,3.509143
1985-12-10,15.244977
1985-12-21,0.0008873212
1985-12-27,6.5291915
1986-01-10,4.709945
1986-01-15,8.376522
1986-02-03,3.4280033
1986-02-10,9.111494
1986-02-12,2.3731463
1986-02-19,2.5533907
1986-02-20,0.6873707
1986-12-26,0.24614134
1987-01-02,0.82539237
1987-01-07,5.8412313
1987-01-21,9.155062
1987-01-28,6.165199
1987-02-08,12.6041765
1987-02-19,10.402218
1987-12-03,11.596603
1987-12-16,0.27090254
1987-12-17,0.90026766
1987-12-25,4.2174716
1987-12-28,12.781399
1988-01-14,6.104421
1988-01-23,0.41499627
1988-01-30,2.225834
1988-02-11,13.737072
1988-02-20,0.86309195
1988-02-28,2.9917994
1988-12-01,3.3100202
1988-12-30,17.017881
1989-01-11,3.133035
1989-01-18,1.7656093
1989-01-31,18.93702
1989-02-06,4.3670835
1989-02-12,8.449412
1989-02-26,2.8904514
1989-12-03,0.3260524
1989-12-04,0.2583782
1989-12-14,1.249918
1989-12-21,0.562375
1990-01-01,1.976142
1990-01-10,0.90223235
1990-01-17,6.7141953
1990-02-17,0.1647149
1990-12-08,2.706923
1990-12-18,0.9506477
1991-01-02,7.041923
1991-01-10,17.971525
1991-01-16,18.727478
1991-01-28,15.25516
1991-02-03,9.26994
1991-02-13,19.735996
1991-02-20,28.01572
1991-12-06,0.033344824
1991-12-15,4.363307
1991-12-24,0.18160498
1992-01-15,0.60732645
1992-02-03,2.4488223
1992-02-11,1.7761661
1992-02-15,2.2561698
1992-12-08,12.369236
1992-12-27,71.095955
1993-01-03,6.075436
1993-01-12,3.7809532
1993-01-20,0.61278903
1993-01-29,20.212576
1993-02-08,22.223295
1993-02-16,6.6479163
1993-02-17,11.984943
1993-02-23,16.034313
1993-12-04,0.83873355
1993-12-28,13.383602
1994-01-04,0.11025047
1994-01-07,2.1068907
1994-01-15,2.5012863
1994-01-18,2.8407276
1994-02-01,11.662021
1994-02-22,14.8969555
1994-12-15,0.09283212
1994-12-29,13.627584
1995-01-04,0.15878107
1995-01-20,3.160261
1995-01-26,4.7573853
1995-01-31,5.887453
1995-02-10,8.390549
1995-02-11,23.961502
1995-02-24,8.437982
1995-12-01,3.2529678
1995-12-07,11.103109
1995-12-13,15.103919
1995-12-15,1.1018237
1995-12-24,7.663875
1996-01-02,13.292884
1996-01-08,14.489749
1996-01-21,25.196592
1996-01-30,17.825514
1996-02-08,19.414246
1996-02-15,32.893505
1996-02-16,27.261993
1996-02-27,3.3556468
1996-12-09,3.0135763
1996-12-26,20.708761
1997-01-03,11.272948
1997-01-13,0.5919213
1997-01-30,13.45309
1997-02-06,26.699575
1997-02-09,12.919911
1997-02-17,5.9843993
1997-02-28,5.467174
1997-12-21,4.025978
1998-01-19,7.57287
1998-01-30,6.5393634
1998-02-05,3.8390727
1998-02-15,4.551222
1998-12-04,2.206576
1998-12-16,4.0159063
1998-12-27,2.5146823
1999-01-01,21.818047
1999-01-06,19.769806
1999-01-16,23.246847
1999-01-21,19.027746
1999-02-06,15.103087
1999-02-23,6.341262
1999-12-02,2.8273559
1999-12-09,0.05169159
1999-12-17,0.36668375
1999-12-27,11.746604
2000-01-06,6.3455157
2000-01-09,2.6585224
2000-01-14,10.0784235
2000-01-17,2.5802197
2000-01-25,4.6656866
2000-02-02,8.248758
2000-02-07,12.601548
2000-02-12,15.41555
2000-02-15,18.07322
2000-12-04,8.2800045
2000-12-10,13.708614
2000-12-11,19.704082
2000-12-19,16.936096
2000-12-28,15.208675
2001-01-02,12.812757
2001-01-09,4.00928
2001-01-16,5.204303
2001-01-22,8.414179
2001-01-26,6.6513124
2001-02-06,11.085833
2001-02-19,33.863956
2001-02-20,25.535904
2001-02-27,18.535273
2001-02-28,4.3304553
2001-12-07,2.3788106
2001-12-27,14.780808
2002-01-04,10.7092
2002-01-11,11.926565
2002-01-21,3.2473564
2002-01-29,8.364151
2002-02-05,4.6454387
2002-02-18,16.910295
2002-12-11,0.46545678
2002-12-24,0.3286504
2003-01-13,16.404484
2003-01-20,8.096971
2003-01-21,2.0121777
2003-01-22,0.51291955
2003-01-30,0.5961992
2003-02-05,11.619165
2003-02-09,11.479467
2003-02-12,7.8249526
2003-02-17,6.7915025
2003-02-20,11.350278
2003-12-12,6.211926
2003-12-17,4.111062
2003-12-18,7.906053
2003-12-23,6.070112
2003-12-30,20.230213
2004-01-05,10.689188
2004-01-30,10.25332
2004-02-14,14.74572
2004-02-23,6.775063
2004-12-03,0.29036805
2004-12-04,0.49434054
2004-12-24,16.574047
2005-01-01,30.337927
2005-01-11,10.319058
2005-01-20,51.4847
2005-02-01,6.905722
2006-01-05,15.544446
2006-01-14,21.892456
2006-01-22,5.1199484
2006-02-15,6.3253837
2006-12-08,2.7383685
2006-12-15,0.1103051
2006-12-21,0.017223248
2006-12-31,1.1219536
2007-01-20,8.06656
2007-02-04,17.353874
2007-02-09,6.8031225
2007-02-19,12.516373
2007-12-04,1.1624582
2007-12-21,1.7762057
2008-01-12,14.606652
2008-01-28,7.4423046
2008-02-07,8.759965
2008-02-27,25.337318
2008-12-10,11.62327
2009-01-08,19.920465
2009-01-26,5.1835012
2009-02-01,9.389105
2009-02-09,7.9300914
2009-02-16,4.1364946
2009-02-25,9.412827
2009-12-10,8.243733
2009-12-31,8.660365
2010-01-09,3.2293026
2010-01-27,10.212244
2010-02-05,10.216765
2010-02-12,4.5285587
2010-02-16,6.360236
2010-02-23,15.948434
2010-02-24,12.238961
2010-12-10,0.8827897
2010-12-17,6.307768
2010-12-20,4.3831754
2010-12-29,9.621394
2011-02-06,7.954008
2011-02-13,12.703243
2011-02-18,11.763351
2011-12-04,0.9199922
2011-12-12,8.164428
2011-12-20,12.811147
2012-01-03,0.7535933
2012-01-14,0.99588156
2012-02-02,17.18257
2012-02-27,10.723868
2012-12-16,0.6702344
2012-12-24,1.7416593
2013-01-04,0.32568783
2013-01-12,2.025089
2013-01-18,18.134111
2013-01-27,5.5200524
2013-02-14,5.439615
2013-02-21,8.482756
2013-12-09,0.49844548
2013-12-17,1.9805634
2013-12-25,0.04013136
2014-01-11,19.68083
2014-01-21,2.3939235
2014-01-28,24.718597
2014-02-11,13.737813
2014-02-16,18.1296
2014-02-23,7.1198
2014-12-06,1.7081811
2014-12-17,1.3292224
2015-01-07,17.883469
2015-01-17,1.7442718
2015-01-23,8.391488
2015-02-01,9.464511
2015-02-08,7.127767
2015-02-14,14.0856905
2015-02-17,15.383312
2015-12-13,1.9634664
2015-12-20,7.439146
2016-01-06,0.15491404
2016-01-07,1.6696765
2016-01-21,0.6396521
2016-02-11,14.228531
2016-02-18,0.21692494
2016-02-19,0.267417
2016-02-26,1.9323258
2016-12-09,0.03731405
2016-12-28,4.097047
2017-01-08,7.8731713
2017-01-16,23.171078
2017-01-23,2.8796134
2017-01-24,7.557788
2017-02-03,10.101471
2017-02-11,14.7003565
2017-02-18,2.961874
2017-02-24,1.2815216
2017-12-20,0.23401038
2017-12-22,2.6324189
2017-12-31,0.026404109
2018-01-08,0.88418806
2018-01-17,9.962253
2018-01-19,24.830915
