time,precip
1981-02-27,1.3691746
1981-02-28,0.3693256
1981-12-18,0.6245473
1981-12-19,1.1276621
1981-12-20,1.7868618
1981-12-21,0.45926908
1981-12-22,0.8860886
1982-01-31,1.0544424
1982-02-01,3.384274
1982-02-02,4.2473497
1982-02-03,3.088688
1983-01-15,2.4143
1983-01-16,0.61719257
1983-01-17,0.4888755
1983-01-18,0.07248922
1983-12-11,0.04900547
1983-12-12,0.004221352
1983-12-13,0.03749797
1983-12-14,0.09771621
1983-12-15,0.27720818
1983-12-16,0.08237219
1983-12-17,0.025974879
1983-12-18,0.015298396
1983-12-19,0.14352138
1983-12-20,0.2575928
1984-01-18,1.3133184
1984-01-31,1.319152
1984-02-01,3.1465776
1984-02-02,1.8076693
1984-02-03,3.6047854
1984-02-04,5.593497
1984-02-29,6.1385574
1984-12-29,0.95456237
1984-12-30,1.2253073
1984-12-31,2.3414733
1985-01-10,0.8638566
1985-01-11,0.2412017
1985-01-12,0.49665156
1985-01-13,0.19128704
1985-01-14,0.29919702
1985-01-15,0.27735293
1985-12-10,5.9755173
1985-12-11,0.18921004
1985-12-12,0.29206505
1985-12-13,0.011519613
1986-01-31,0.98968244
1986-02-01,1.2472241
1986-02-02,8.885438
1986-02-03,16.881964
1986-02-04,17.39706
1986-12-10,0.0038499031
1986-12-11,0.02814603
1986-12-12,1.2591529e-05
1986-12-13,0.030927546
1986-12-14,0.0003377949
1986-12-15,0.057770442
1986-12-21,0.039709013
1986-12-22,0.083515815
1987-02-12,3.436465
1987-02-24,3.4196126
1987-02-25,5.5368643
1987-02-26,8.359335
1987-02-27,4.771152
1987-02-28,3.1095538
1987-12-01,6.170649
1988-01-02,0.9418824
1988-01-03,1.6369948
1988-01-04,1.0377104
1988-01-05,1.0641521
1988-01-06,0.8310903
1988-01-07,0.96563506
1988-01-08,0.2983719
1988-01-09,0.11282237
1988-01-10,0.55100137
1988-01-11,0.62101775
1988-01-12,0.26439735
1988-01-13,0.86735076
1988-02-23,1.098655
1988-02-24,1.2686775
1988-02-25,0.34335825
1988-02-26,1.4434243
1989-01-01,1.2983506
1989-01-02,4.295307
1989-01-03,6.296975
1989-01-04,4.214714
1989-01-05,2.895525
1989-01-06,1.8028682
1989-01-07,0.23620968
1989-01-08,0.3016313
1989-02-09,0.60151684
1989-02-10,0.9059227
1989-02-11,2.282079
1989-02-12,2.207313
1989-02-13,2.3194957
1989-02-14,1.6071824
1989-02-15,2.1302953
1989-12-01,2.1202347
1989-12-19,0.00029016598
1989-12-20,0.00063713256
1989-12-21,0.3119267
1989-12-22,0.22849964
1989-12-23,0.13760316
1990-01-31,11.807648
1990-02-01,7.8638124
1990-02-02,0.12602259
1990-02-03,5.869867e-06
1990-02-04,6.644151e-07
1990-12-19,0.055895966
1990-12-20,0.027889337
1990-12-21,0.005121417
1990-12-22,0.05585634
1991-01-04,9.5208025
1991-01-05,8.169462
1991-01-06,9.098515
1991-01-07,12.860792
1991-01-08,14.518438
1991-12-14,0.044276766
1991-12-15,0.4952483
1991-12-16,0.8706201
1991-12-17,0.5488288
1992-01-10,1.4147532
1992-01-11,1.3691828
1992-01-12,0.07422093
1992-01-13,0.02602074
1992-01-14,0.031076025
1992-12-27,0.6321976
1992-12-28,0.35687792
1992-12-29,1.3753158
1992-12-30,2.4257166
1992-12-31,1.9186841
1994-01-17,1.5375674
1994-01-18,1.8090843
1994-01-19,1.9805017
1994-01-20,1.2743486
1994-01-21,1.095178
1994-01-22,0.5251417
1994-01-28,0.7696377
1994-01-29,2.8029704
1994-01-30,6.806183
1994-01-31,26.53165
1994-12-25,2.5059123
1994-12-26,2.7793822
1994-12-27,0.36428642
1994-12-28,2.220161
1994-12-29,3.0541368
1994-12-30,0.64082575
1995-01-24,2.0595522
1995-01-25,0.7397509
1995-01-26,0.34993508
1995-02-13,5.641292
1996-01-04,9.894045
1996-01-05,8.430575
1996-01-06,11.77046
1996-01-07,19.167906
1996-01-08,20.407135
1996-02-14,0.21524316
1996-02-15,0.07666959
1997-01-03,4.3541903
1997-01-04,3.2997448
1997-01-05,7.574925
1997-01-06,6.2285295
1997-01-07,2.8009806
1997-01-08,0.42525077
1998-01-04,10.105226
1998-01-05,9.873265
1998-01-06,8.505295
1998-01-07,10.796277
1998-01-08,11.1211405
1998-12-12,3.7082171
1998-12-13,1.8153347
1998-12-14,0.86770743
1999-01-20,4.1757545
1999-01-21,1.8501152
1999-01-22,0.16662984
1999-02-16,4.367473
1999-02-17,3.5315533
1999-02-18,3.7317472
1999-12-01,4.02213
1999-12-02,0.64922386
1999-12-03,0.19859116
1999-12-04,0.012407107
1999-12-29,0.016121985
1999-12-30,0.11290446
2000-01-15,0.04837872
2000-01-16,0.0023032725
2000-01-17,0.04034235
2000-01-18,0.111200646
2000-12-17,23.00436
2000-12-18,14.825372
2000-12-19,14.01714
2000-12-29,12.720757
2000-12-30,7.883489
2000-12-31,5.0325933
2001-01-01,10.685308
2001-01-02,1.5612876
2001-01-03,1.6148834
2001-02-24,4.655695
2001-02-25,12.931861
2001-02-26,4.571402
2001-02-27,3.06766
2001-02-28,1.368536
2001-12-19,0.35972977
2001-12-20,0.44898027
2002-01-11,5.854655
2002-01-12,7.9619594
2002-01-13,6.789259
2002-01-14,4.9805193
2002-01-15,3.624779
2003-01-23,0.07200615
2003-01-24,0.7583491
2003-01-25,1.759217
2003-01-26,5.2777004
2003-01-27,1.3860615
2003-01-28,0.42064923
2003-01-29,0.42962646
2003-12-31,0.95355296
2004-01-01,0.33526295
2004-01-10,6.605226
2004-01-11,8.640939
2004-01-12,18.021896
2004-01-13,26.706266
2004-01-14,31.369652
2004-01-15,36.135277
2004-01-16,26.459776
2004-01-17,7.835808
2004-12-01,0.00028601737
2004-12-02,0.18587115
2005-01-09,8.614168
2005-01-27,2.1264672
2005-01-28,0.9050153
2005-01-29,0.68263316
2005-01-30,1.460669
2005-02-13,0.0052023595
2005-02-14,0.115681745
2005-02-15,0.45699683
2005-02-16,0.58156484
2005-02-17,0.17949821
2005-02-18,0.25516295
2005-02-19,0.11707775
2006-02-01,1.4050009
2006-02-02,1.9481262
2006-02-03,4.9305973
2006-02-04,3.0277982
2006-12-02,0.043373063
2006-12-03,2.1769333
2006-12-04,1.7405177
2006-12-05,3.909176
2006-12-06,6.532362
2007-02-06,11.823415
2007-02-07,20.873138
2007-02-08,6.5559464
2007-02-09,0.4179659
2007-02-10,0.99460536
2008-01-12,24.18613
2008-01-13,20.805927
2008-01-14,11.171682
2008-01-15,5.511247
2008-01-16,6.830104
2008-01-17,4.5535316
2008-01-18,2.550077
2009-01-07,16.708363
2009-01-08,15.276699
2009-01-09,14.043781
2009-01-10,17.637758
2009-01-11,10.443419
2010-02-01,3.5886414
2010-02-02,2.1598423
2010-02-03,1.759684
2010-02-04,1.9003102
2010-02-05,1.6299716
2010-02-06,0.4046161
2010-12-01,1.0139936
2011-01-18,7.8124332
2011-01-19,13.625778
2011-01-20,9.347917
2011-01-21,11.064436
2011-12-25,1.0296934
2011-12-26,0.37393457
2011-12-27,1.5196648
2011-12-28,4.1187005
2011-12-29,5.0959973
2012-02-05,0.24814723
2012-02-06,0.5903917
2012-02-07,4.6207294
2012-02-08,0.5744898
2013-01-01,1.131974
2013-01-02,0.6961551
2013-01-03,0.095349066
2013-01-28,0.48169243
2013-01-29,0.4723777
2013-01-30,0.000875185
2013-01-31,0.00534569
2013-12-02,3.4980905
2013-12-03,3.517023
2013-12-04,0.6147432
2013-12-05,0.43506232
2013-12-28,1.4637821
2013-12-29,1.6627082
2013-12-30,0.28870344
2014-01-31,1.0000173
2014-02-01,2.0800247
2014-12-12,5.226403
2014-12-13,3.9011292
2014-12-14,0.5559416
2014-12-15,0.012209152
2014-12-16,0.42970884
2014-12-17,0.5341891
2014-12-18,1.929275
2015-01-16,6.7562985
2015-01-17,12.504826
2015-01-18,5.920579
2015-01-27,5.8421226
2015-01-28,0.8731366
2015-01-29,0.042253673
2015-01-30,0.032443967
2015-12-29,15.193836
2015-12-30,9.997717
2015-12-31,7.4529305
2016-01-01,11.262439
2016-01-02,14.891881
2016-02-11,9.04452
2016-02-12,0.23693927
2016-02-13,0.0068186214
2016-02-14,0.001306192
2016-12-04,0.45096192
2016-12-05,0.004321363
2016-12-06,0.06175692
2016-12-07,0.00022442774
2017-01-05,10.0060215
2017-01-06,12.917869
2017-02-15,3.0240717
2017-02-16,2.8390737
2017-02-17,3.328955
2017-02-18,5.3617744
2017-12-11,0.43818724
2017-12-12,0.37573567
2017-12-13,0.5889573
2017-12-14,0.003148878
2017-12-15,0.021239832
2018-01-31,3.016417
2018-02-01,1.7757314
2018-02-02,1.304114
2018-02-03,4.9057617
2018-12-31,0.6519918
