time,precip
1981-01-23,10.884104
1981-01-30,25.269934
1981-02-06,1.3245298
1981-02-12,11.295903
1981-02-20,1.6978763
1981-02-28,3.1122766
1981-12-28,1.9111755
1982-01-04,2.1863158
1982-01-10,2.5935647
1982-01-19,26.55477
1982-01-27,15.819928
1982-02-01,7.686115
1982-02-07,5.9554534
1982-02-23,6.135915
1982-12-06,4.4265084
1982-12-12,3.2742257
1982-12-18,2.7684112
1983-01-04,4.893967
1983-01-15,1.1363917e-05
1983-02-22,2.0599198
1983-02-28,4.2094836
1983-12-05,0.1546976
1983-12-17,0.10904366
1983-12-22,4.9358487
1984-01-12,2.0330667
1984-01-20,16.47443
1984-02-06,0.16941643
1984-02-12,0.033209797
1984-02-18,7.091079
1984-02-26,11.868133
1984-12-14,0.49449125
1984-12-20,13.528796
1985-01-09,1.2022964
1985-01-15,0.019984862
1985-01-29,18.537474
1985-02-06,5.995052
1985-02-13,1.2385414
1985-02-27,3.6718874
1985-12-01,1.1550949e-05
1985-12-19,0.11977551
1985-12-25,2.4726288
1985-12-30,8.705304
1986-01-07,1.7511152
1986-01-12,3.1381636
1986-01-25,3.6221242
1986-02-01,2.7608187
1986-02-09,0.49075612
1986-02-14,1.5930787
1986-02-19,2.562992
1986-02-26,3.5779
1987-01-04,4.0538044
1987-01-10,1.905145
1987-01-19,14.057484
1987-01-24,0.25391984
1987-02-09,11.6588745
1987-02-25,17.990208
1987-12-14,1.562014
1987-12-25,5.248701
1988-01-10,1.8825858
1988-02-03,4.0790167
1988-02-13,1.210933
1988-02-24,0.12873946
1988-12-04,0.45588812
1988-12-08,0.36902282
1988-12-30,6.6729774
1989-01-08,0.9565455
1989-01-13,3.765667
1989-01-17,0.6236152
1989-01-28,1.5639167
1989-02-13,4.988172
1989-12-08,0.86600107
1989-12-16,0.08342708
1989-12-29,1.539473
1990-01-06,0.70450485
1990-01-12,5.9385824
1990-02-08,0.17073454
1990-02-24,6.4056296
1990-12-11,0.89419425
1990-12-24,1.8217161
1991-01-13,1.5164157
1991-01-25,11.469418
1991-01-30,8.9999485
1991-02-25,4.978377
1991-12-23,0.89905244
1991-12-29,1.1886711
1992-01-04,2.8973694
1992-01-19,0.8120658
1992-01-26,4.353795
1992-02-27,0.6414458
1992-12-10,0.14438678
1993-01-15,1.040554
1993-02-05,3.8613248
1993-02-18,10.827625
1993-02-26,2.7080452
1993-12-04,5.4931865e-05
1993-12-10,0.34904045
1994-01-02,0.07511509
1994-01-28,3.0629451
1994-02-02,1.5342095
1994-02-11,2.5424006
1994-12-03,1.2566831
1994-12-11,6.675089
1994-12-17,9.23868
1995-01-23,2.0522654
1995-01-29,25.380575
1995-02-07,17.425978
1995-02-14,10.838806
1995-12-02,0.30868378
1995-12-15,2.6191483
1995-12-25,0.12533635
1995-12-30,1.5116605
1996-01-06,1.6301113
1996-01-13,1.5847231
1996-01-18,0.86336756
1996-01-23,9.644137
1996-01-28,0.5447453
1996-02-05,3.5025697
1996-02-16,0.06797196
1996-02-25,3.576516
1996-12-10,1.3192333
1996-12-15,33.399853
1996-12-28,17.087809
1997-01-19,4.6063595
1997-02-02,1.760575
1997-12-16,0.5390972
1997-12-24,3.3488946
1998-01-14,1.9227548
1998-01-20,4.1659727
1998-01-26,10.304075
1998-02-18,0.6888473
1998-12-13,28.539505
1999-01-23,3.6226368
1999-01-28,0.6345588
1999-02-16,9.544173
1999-02-25,1.0476934
1999-12-07,0.30789432
2000-01-17,1.7080207
2000-01-21,5.8322287
2000-02-02,0.2699248
2000-02-24,5.6665416
2000-12-02,1.8521936
2000-12-08,22.234503
2000-12-30,0.29199183
2001-01-07,3.1559534
2001-01-12,14.389511
2001-01-18,10.537898
2001-01-24,6.4680653
2001-02-08,9.862707
2001-02-15,22.88866
2001-02-21,8.333088
2001-12-04,1.7244421
2001-12-17,0.07521992
2002-01-18,0.61109096
2002-01-24,7.245687
2002-02-01,8.401589
2002-02-11,3.8538406
2002-02-18,18.156494
2002-02-27,3.1438975
2002-12-01,0.8307653
2002-12-27,3.1254146
2003-01-03,0.5315811
2003-01-16,0.68466365
2003-02-07,4.604999
2003-02-14,6.566892
2003-02-23,21.617449
2003-12-01,0.88005507
2003-12-14,7.6549563
2003-12-19,7.092048
2003-12-26,6.2992706
2004-01-02,19.816587
2004-01-08,0.987594
2004-01-13,0.82275814
2004-01-27,1.6809599
2004-02-03,3.6430495
2004-02-09,26.994501
2004-02-16,0.69917166
2004-12-25,7.1892266
2005-01-01,3.0827415
2005-01-02,9.489237
2005-01-07,1.1890637
