time,precip
2008-12-25,17.634188
2008-12-30,28.796854
2009-01-09,11.182459
2009-01-14,9.280377
2009-01-18,5.9452386
2009-02-03,4.7672234
2009-02-27,18.33015
2009-12-02,3.580948
2009-12-11,11.743261
2009-12-22,8.889768
2009-12-26,11.120529
2010-01-03,37.887596
2010-01-11,20.535473
2010-01-19,12.387877
2010-02-07,4.3199224
2010-02-17,3.4992104
2010-02-18,3.6263735
2010-02-26,48.861095
2010-12-13,21.416607
2010-12-21,13.718722
2010-12-30,23.855793
2011-01-25,18.30291
2011-02-01,1.440494
2011-02-07,28.945316
2011-02-14,43.36228
2011-02-19,31.087982
2011-12-05,8.219175
2011-12-08,2.51041
2011-12-14,4.0903416
2011-12-21,10.528979
2011-12-28,16.793371
2012-02-03,6.4616632
2012-02-28,15.598997
2012-12-10,6.260399
2012-12-18,1.8491693
2012-12-26,4.4908314
2012-12-31,6.115552
2013-01-05,10.7226515
2013-01-09,1.0758288
2013-01-13,18.311277
2013-01-19,17.160667
2013-01-23,2.6230001
2013-01-30,3.646911
2013-02-15,8.533174
2013-02-22,13.940988
2013-12-05,8.592421
2013-12-20,2.5621727
2013-12-29,11.997523
2014-01-06,7.0780916
2014-01-14,36.201855
2014-01-23,17.493668
2014-01-29,27.181967
2014-02-05,18.916098
2014-02-12,12.596851
2014-02-17,15.876486
2014-02-26,2.2631967
2014-12-18,3.708698
2014-12-25,9.206435
2015-01-03,36.953316
2015-01-24,9.204011
2015-02-02,6.1543736
2015-02-04,2.3300145
2015-02-10,11.9593315
2015-02-11,10.866445
2015-02-18,8.442264
2015-02-21,33.59115
2015-02-27,5.845046
2015-12-01,5.273237
2015-12-05,7.3888702
2015-12-14,2.6331744
2015-12-22,22.728674
2016-01-09,2.2674322
2016-01-15,5.9597955
2016-01-23,1.3758779
2016-01-29,17.401812
2016-02-21,0.97589093
2016-02-27,5.3508425
2016-12-03,3.6750429
2017-01-02,28.722052
2017-01-18,4.369349
2017-01-26,9.099215
2017-02-04,23.51344
2017-02-07,26.91651
2017-02-12,14.235213
2017-02-26,3.7183216
2017-12-17,9.16735
2018-01-02,4.140386
2018-01-09,12.28335
2018-01-11,10.364302
2018-01-15,3.0692337
2018-01-20,21.484913
2018-01-31,22.64532
2018-12-05,5.0623136
2018-12-08,3.5153892
2018-12-13,14.8935585
2018-12-22,3.7469144
