time,precip
2004-12-31,3.5939772
2005-01-10,6.591781
2005-01-19,3.0247965
2005-01-29,0.68263316
2005-02-07,3.3912466
2005-02-25,2.599968
2005-12-02,4.193343
2005-12-09,1.4250137
2005-12-17,0.53315187
2005-12-24,0.8671901
2005-12-30,0.07356389
2006-01-04,0.19373181
2006-01-13,14.254565
2006-01-19,1.23394
2006-01-27,13.885398
2006-02-03,4.9305973
2006-02-11,0.8451528
2006-02-18,2.228474
2006-12-02,0.043373063
2006-12-20,0.5279889
2006-12-25,0.5540997
2007-01-06,4.5166354
2007-01-11,7.212844
2007-01-16,5.1068697
2007-01-19,5.198488
2007-01-27,12.58715
2007-02-02,8.195863
2007-02-03,14.774715
2007-12-14,4.272338
2007-12-26,11.439899
2008-01-01,0.17415985
2008-01-17,4.5535316
2008-01-27,0.7339877
2008-02-06,5.7621093
2008-02-12,13.648213
2008-02-13,18.149504
2008-02-17,7.206454
2008-02-23,1.2876502
2008-12-04,0.09514853
2008-12-13,2.2163517
2008-12-19,5.366399
2008-12-28,3.0169835
2009-01-13,16.138115
2009-01-16,8.89165
2009-01-24,12.179109
2009-02-15,0.5930697
2009-02-24,13.967199
2009-12-05,0.033536
2009-12-21,0.73863006
2009-12-24,3.1807735
2010-01-08,9.289549
2010-01-16,0.4410345
2010-01-17,2.5555332
2010-01-26,12.431733
2010-02-04,1.9003102
2010-02-11,5.952265
2010-02-15,8.234178
2010-02-22,2.8524308
2010-12-03,6.7620482
2010-12-09,3.4375513
2010-12-25,3.969911
2011-01-01,13.5869055
2011-01-06,2.9354606
2011-01-11,8.603434
2011-01-17,11.295042
2011-01-23,1.983417
2011-01-30,4.4892044
2011-02-05,6.215134
2011-02-22,5.6370506
2011-12-07,1.3583025
2011-12-11,4.1818357
2011-12-19,7.425494
2011-12-26,0.37393457
2012-01-01,0.03458455
2012-01-02,0.22696714
2012-01-10,1.4838259
2012-01-20,2.399076
2012-01-22,4.094645
2012-01-27,10.609666
2012-02-07,4.6207294
2012-02-17,0.575909
2012-12-08,0.86228263
2012-12-15,0.18984956
2012-12-22,4.109104
2012-12-23,3.630842
2012-12-29,0.8559992
2013-01-08,0.03884686
2013-01-21,14.399667
2013-02-03,0.0031321768
2013-02-07,1.2093456
2013-12-08,0.02705522
2013-12-28,1.4637821
