time,precip
1997-02-28,5.467174
1997-12-23,8.820642
1997-12-24,14.776961
1997-12-25,23.216259
1997-12-26,11.825467
1998-02-20,12.0853405
1998-02-21,12.927493
1998-02-22,26.44741
1998-02-23,27.11311
1998-02-24,30.413507
1998-02-25,18.807564
1998-12-03,7.820117
1998-12-04,2.206576
1999-01-11,21.056828
1999-01-12,10.466557
1999-02-05,8.873039
1999-02-06,15.103087
1999-02-07,27.788979
1999-12-18,1.8559141
1999-12-19,11.470954
1999-12-20,14.024313
2000-02-16,14.3133545
2000-02-17,7.1829433
2000-02-18,3.2277324
2000-02-19,2.584501
2000-12-04,8.2800045
2000-12-05,13.426215
2000-12-06,8.30098
2000-12-07,25.090525
2001-02-09,9.548265
2001-02-10,8.8319435
2001-02-11,14.425414
2001-02-12,14.996059
2001-02-13,22.433716
2001-12-07,2.3788106
2001-12-08,0.33563226
2001-12-09,0.39147145
2001-12-10,3.3717792
2002-01-02,7.9836693
2002-01-03,16.496855
2002-02-07,3.0092213
2002-02-08,3.383445
2002-02-09,10.779271
2002-02-10,10.556192
2002-02-11,35.772736
2003-01-04,7.937839
2003-01-05,1.6883672
2003-01-06,1.1466402
2003-01-07,5.2935452
2003-01-08,6.050071
2003-01-09,9.0076475
2003-02-19,6.779693
2003-02-20,11.350278
2003-02-21,16.359764
2003-02-22,6.859886
2003-02-23,3.81692
2003-02-24,10.81194
2003-02-25,23.420176
2003-02-26,32.312138
2003-02-27,29.961853
2003-02-28,23.817772
2003-12-18,7.906053
2003-12-19,6.23077
2003-12-20,1.4794314
2003-12-21,7.477215
2004-02-02,12.312718
2004-02-03,7.0852895
2004-02-04,8.60228
2004-02-23,6.775063
2004-02-24,5.08526
2004-12-27,14.531063
2004-12-28,14.55585
2004-12-29,8.604123
2004-12-30,4.4316187
2005-12-31,1.9836078
2006-01-01,4.955288
2006-01-02,1.8590175
2006-01-03,1.9900441
2006-01-19,8.844031
2006-01-20,5.143899
2006-01-21,3.8143778
2006-01-22,5.1199484
2007-01-07,0.6871017
2007-01-08,2.4104888
2007-01-09,16.278326
2007-01-10,4.1822076
2007-01-11,6.987861
2007-12-26,8.8758545
2007-12-27,19.913408
2007-12-28,29.498821
2007-12-29,22.623384
2007-12-30,25.311901
2007-12-31,27.636383
2008-01-01,11.410874
2008-02-10,26.495955
2008-02-11,33.82207
2008-02-12,17.396584
2008-02-13,12.944889
2008-02-14,10.5136175
2008-12-27,8.888473
2008-12-28,11.798891
2008-12-29,7.5717916
2008-12-30,10.616522
2009-01-28,15.072751
2009-01-29,28.828388
2009-01-30,17.620813
2009-01-31,8.374859
2009-12-17,1.392928
2009-12-18,0.612628
2010-01-07,9.884858
2010-01-08,3.4296412
2010-01-09,3.2293026
2010-01-10,17.148846
2010-01-11,11.005668
2010-02-22,28.680555
2010-02-23,15.948434
2010-02-24,12.238961
2010-02-25,20.680416
2010-12-16,4.7659388
2010-12-17,6.307768
2010-12-18,3.171507
2010-12-19,12.153658
2011-01-09,7.9619036
2011-01-10,18.586166
2011-02-27,26.916517
2011-02-28,17.792374
2011-12-14,15.494717
2011-12-15,9.088701
2011-12-16,13.402092
2011-12-17,22.99941
2012-01-24,10.511276
2012-01-25,12.517781
2012-01-26,8.651636
2012-01-27,16.131212
2012-01-28,8.059753
2012-12-21,1.7064878
2012-12-22,0.1747765
2012-12-23,5.4888372
2012-12-24,1.7416593
2013-01-17,15.088064
2013-01-18,18.134111
2013-01-19,42.859352
2013-02-21,8.482756
2013-02-22,9.461
2013-02-23,10.802356
2013-02-24,14.824862
2013-02-25,11.179636
2013-02-26,8.461116
2013-02-27,3.88843
2014-01-16,5.2106757
2014-01-17,12.059825
2014-01-18,6.1984963
2014-01-19,7.1592546
2014-01-20,5.56379
2015-01-03,3.4712555
2015-01-04,7.824735
2015-01-05,19.971308
2015-01-06,10.0779
2015-12-17,2.2438486
2015-12-18,3.6777413
2015-12-19,8.671703
2015-12-20,7.439146
2016-01-28,6.5326366
2016-01-29,23.625198
2016-01-30,10.122541
2016-01-31,4.7935343
2016-02-01,6.107126
2016-12-23,0.61656934
2016-12-24,0.5264665
2016-12-25,0.28690132
2016-12-26,2.049873
2017-02-04,10.603799
2017-02-05,18.019218
2017-02-06,24.097464
2018-01-18,20.2295
2018-01-19,24.830915
2018-01-20,13.253333
2018-01-21,25.378237
2018-02-23,13.386685
2018-02-24,23.909548
2018-02-25,5.644525
2018-12-01,0.81387645
