time,precip
1981-01-29,18.685007
1981-12-03,18.790203
1981-12-13,1.4979333
1982-01-01,0.2380999
1982-01-09,1.7268194
1982-01-31,14.884643
1982-02-16,3.267466
1982-12-04,0.89538383
1982-12-20,0.6667197
1982-12-29,0.0016240211
1983-01-10,4.575096
1983-01-16,2.0133653
1983-01-22,0.057214703
1983-02-07,2.9660733
1983-02-08,1.7736888
1983-02-20,4.095614
1983-02-24,8.544461
1983-02-28,14.305597
1983-12-28,0.055955127
1984-01-02,0.65487105
1984-01-08,7.8688545
1984-01-20,5.3802032
1984-02-13,12.235727
1984-02-26,23.25444
1984-12-21,14.087671
1985-01-01,3.600915
1985-02-02,8.894499
1985-02-17,8.565973
1985-12-14,0.66533756
1985-12-22,2.8285976e-07
1985-12-29,4.42558
1986-01-11,1.401226
1986-01-15,8.376522
1986-01-23,29.93538
1986-02-05,1.2502666
1986-02-16,3.5143323
1986-12-17,0.4528467
1986-12-29,4.811239e-06
1987-01-10,0.14818051
1987-12-11,0.8688874
1988-01-11,7.460382
1988-01-27,0.7609224
1988-02-02,0.075940445
1988-02-08,4.0224667
1988-02-15,16.606758
1988-12-04,1.3395264
1988-12-12,29.460638
1988-12-29,36.59748
1989-01-06,17.88919
1989-01-07,3.2543402
1989-01-27,23.416872
1989-02-01,30.652378
1989-12-03,0.3260524
1989-12-11,0.8604084
1989-12-19,0.45249927
1989-12-24,2.2648492
1989-12-30,11.027712
1990-01-13,2.784389
1990-01-21,5.5641885
1990-02-06,0.0
1990-02-19,0.23602836
1990-02-21,3.2629945
1990-12-06,9.731956
1990-12-15,0.39687952
1990-12-20,0.39258534
1991-01-17,6.439966
1991-01-25,11.668453
1991-02-03,9.26994
1991-12-13,3.8477347
1992-01-04,12.928914
1992-01-12,27.574287
1992-02-05,4.4082756
1992-02-13,0.35093686
1992-02-16,3.9247098
1992-02-27,26.771574
1992-12-10,1.2808377
1992-12-31,7.3115864
1993-01-11,10.452869
1993-01-19,3.198585
1993-01-26,14.153994
1993-02-17,11.984943
1993-12-18,3.671379
1993-12-27,9.943415
1994-01-11,10.630113
1994-01-16,4.9736214
1994-01-29,13.94305
1994-12-18,6.6821274e-05
1994-12-28,8.162823
1995-01-01,3.5990665
1995-01-06,1.4914588
1995-01-15,15.697513
1995-01-25,2.889456
1995-02-17,10.870652
1995-12-13,15.103919
1996-02-07,15.5117
1996-12-10,5.09697
1996-12-15,3.5145736
1996-12-23,22.424072
1997-01-19,12.077682
1997-02-08,6.9174275
1997-12-13,1.5180637
1997-12-28,32.37847
1998-01-08,24.99455
1998-01-20,25.008707
1998-02-08,0.8207982
1998-02-12,1.2177544
1998-02-24,30.413507
1998-12-24,16.794025
1999-01-06,19.769806
1999-01-18,8.604727
1999-01-30,9.575573
1999-02-08,19.757069
1999-02-17,12.132442
1999-12-13,5.735563
1999-12-27,11.746604
2000-02-29,30.288576
2000-12-18,13.523599
2000-12-28,15.208675
2001-01-22,8.414179
2001-02-01,8.081932
2001-02-25,38.51672
2001-12-01,7.6886373
2001-12-09,0.39147145
2001-12-19,5.6608877
2001-12-25,2.655083
2002-01-18,13.150456
2002-02-01,5.652173
2002-02-11,35.772736
2002-02-24,12.337933
2002-12-15,1.8322759
2003-01-07,5.2935452
2003-01-24,0.57803196
2003-02-08,5.8247237
2003-02-21,16.359764
2003-12-03,0.48088622
2003-12-20,1.4794314
2004-01-05,10.689188
2004-01-21,3.3800242
2004-01-28,10.54194
2004-02-07,30.453527
2004-02-19,6.7884145
2004-02-23,6.775063
2004-12-17,1.0061457
2004-12-23,3.258088
2005-01-10,7.1573763
2005-01-13,0.04716543
2005-01-23,14.871146
2005-02-03,12.932136
2005-02-05,9.453957
2005-02-14,11.084587
2005-02-20,8.901267
2005-12-18,9.5121155
2006-01-04,5.696106
2006-01-08,0.9237557
2006-01-21,3.8143778
2006-01-29,19.620527
2006-02-14,9.079564
2006-02-19,8.999365
2007-01-01,0.07834555
2007-01-04,0.2149829
2007-01-10,4.1822076
2007-01-26,4.49324
2007-02-07,46.72686
2007-02-23,19.618279
2007-12-29,22.623384
2008-01-08,38.533333
2008-01-19,6.665898
2008-02-06,4.6864133
2008-02-29,15.497718
2008-12-19,6.9309125
2009-01-27,8.483306
2009-02-02,9.964222
2009-02-16,4.1364946
2009-02-17,5.210456
2009-12-11,7.834578
2009-12-22,1.3959655
2009-12-30,5.9043593
2010-01-28,13.524337
2010-02-16,6.360236
2010-02-22,28.680555
2010-12-14,15.9403105
2010-12-21,10.479341
2011-01-02,13.772388
2011-01-07,8.288834
2011-01-14,5.8760595
2011-01-29,0.69558936
2011-02-08,3.7779927
2011-02-18,11.763351
2011-12-01,3.7114453
2011-12-06,10.083244
2011-12-19,8.760245
2012-01-05,0.51952946
2012-01-26,8.651636
2012-02-29,11.57694
2012-12-06,0.30681363
2012-12-16,0.6702344
2012-12-28,11.045253
2013-01-12,2.025089
2013-01-17,15.088064
2013-01-23,99.5278
2013-02-14,5.439615
2013-02-22,9.461
2013-02-27,3.88843
2013-12-07,0.10419377
2013-12-28,2.2485251
2014-01-10,10.144104
2014-01-26,6.7592416
2014-02-04,61.953926
2014-12-13,6.2114515
2014-12-26,1.7571703
2015-01-12,11.858345
2015-01-24,8.482663
2015-02-23,4.0191216
2015-12-12,0.002868896
2015-12-27,16.55633
2016-01-05,0.86657435
2016-01-12,5.727794
2016-01-27,7.6017513
2016-02-04,1.7883525
2016-02-23,4.5708117
2016-12-07,0.010103682
2016-12-15,1.7410228
2016-12-16,3.1223094
2016-12-30,15.807425
2017-01-07,8.603126
2017-01-19,10.226681
2017-01-24,7.557788
2017-02-04,10.603799
2017-02-11,14.7003565
