time,precip
1981-01-02,9.672172
1981-01-10,36.73172
1981-01-20,3.7240548
1981-01-29,18.685007
1981-02-16,3.0696445
1981-02-23,8.275953
1981-12-05,3.3645532
1981-12-15,8.725741
1981-12-22,5.955301
1982-01-01,0.2380999
1982-01-10,7.06858
1982-01-23,3.3456564
1982-01-26,28.922846
1982-02-08,4.695084
1982-02-16,3.267466
1982-02-23,3.1495116
1982-12-06,10.84179
1982-12-20,0.6667197
1983-01-22,0.057214703
1983-01-27,6.5720124
1983-02-02,3.8178358
1983-02-27,10.788037
1983-12-14,1.1471987
1983-12-23,0.029367585
1984-01-01,0.0065031922
1984-01-28,8.224097
1984-01-31,8.184821
1984-02-19,19.12572
1984-02-27,15.132055
1984-12-04,0.1415052
1984-12-22,12.489212
1985-01-01,3.600915
1985-01-20,6.4900575
1985-02-05,5.8437157
1985-02-10,25.106358
1985-02-20,17.899694
1985-02-27,4.603259
1985-12-03,1.7159338
1985-12-07,2.4704523
1985-12-23,1.801258
1985-12-30,3.919509
1986-01-06,5.519008
1986-01-12,1.3461041
1986-01-31,11.588848
1986-02-07,11.015912
1986-02-14,4.2477307
1986-02-23,9.893586
1986-12-04,0.8630437
1986-12-21,7.99155
1986-12-28,0.22057149
1987-01-17,6.853282
1987-01-23,8.140318
1987-01-30,8.359089
1987-02-10,19.997921
1987-02-15,12.578867
1987-12-11,0.8688874
1987-12-13,1.3700894
1987-12-30,12.576201
1988-01-09,2.449073
1988-01-17,0.99942267
1988-01-18,2.7571955
1988-01-26,0.5054309
1988-02-02,0.075940445
1988-02-08,4.0224667
1988-02-13,27.0859
1988-02-23,11.245954
1988-12-20,9.169034
1988-12-25,7.621648
1989-01-01,2.2304177
1989-01-13,6.6232343
1989-01-21,0.6762633
1989-01-28,7.5957274
1989-02-02,32.13757
1989-02-08,2.7509532
1989-02-22,5.8314486
1989-12-16,21.679651
1989-12-24,2.2648492
1990-01-04,1.10566
1990-01-13,2.784389
1990-01-21,5.5641885
1990-01-29,7.004743
1990-02-02,5.2716694
1990-02-19,0.23602836
1990-12-04,2.3502395
1990-12-13,0.24323887
1990-12-20,0.39258534
1990-12-25,1.7084754
1991-01-13,12.786408
1991-01-18,16.927725
1991-01-25,11.668453
1991-01-30,25.73155
1991-02-17,28.896183
1991-02-23,30.613186
1991-12-19,8.10952
1991-12-28,0.0
1991-12-29,0.001525057
1992-01-05,5.7894764
1992-01-12,27.574287
1992-01-17,5.8776197
1992-01-26,0.10860354
1992-02-01,2.2240353
1992-02-05,4.4082756
1992-02-16,3.9247098
1992-02-25,41.997116
1992-12-30,4.7958355
1993-01-07,34.92656
1993-01-16,1.1437646
1993-02-11,13.028794
1993-02-19,14.959263
1993-12-08,1.6878932
1993-12-15,1.5187745
1993-12-16,4.096381
1993-12-24,8.199525
1993-12-31,20.138563
1994-01-21,2.2357197
1994-01-28,3.8310905
1994-02-04,2.7799375
1994-02-10,5.4514065
1994-12-01,1.9954602
1994-12-10,1.0597937
1994-12-23,0.14622518
1994-12-31,0.27848876
1995-01-16,17.176035
1995-02-02,6.0322084
1995-02-07,5.474034
1995-02-13,12.123057
1995-02-28,17.871927
1995-12-02,1.04874
1995-12-09,2.0060017
1995-12-10,0.48537073
1995-12-17,0.6084482
1996-01-05,14.748762
1996-01-16,6.522047
1996-01-23,12.055686
1996-02-03,1.5908957
1996-02-10,14.503395
1996-02-11,14.703646
1996-02-19,1.0961856
1996-02-29,6.7874036
1996-12-14,0.05334375
1996-12-20,9.667881
1996-12-28,6.617712
1996-12-31,1.8615268
1997-01-06,24.252058
1997-01-15,2.3962984
1997-01-17,3.2203789
1997-01-25,12.191696
1997-01-26,14.056
1997-02-10,8.2838955
1997-02-14,9.373865
1997-02-24,38.19443
1997-12-11,0.001979082
1997-12-23,8.820642
1997-12-25,23.216259
1997-12-30,12.422447
1998-01-15,7.6183004
1998-02-10,1.5001153
1998-02-17,15.568159
1998-02-28,22.806503
1998-12-10,0.47497782
1998-12-12,15.470765
1998-12-29,1.8426491
1999-01-08,23.772879
1999-01-23,11.279955
1999-01-25,3.8061469
1999-02-08,19.757069
1999-12-04,2.626711
1999-12-29,10.088405
2000-01-11,6.1347413
2000-01-22,10.075992
2000-01-29,7.144467
2000-02-04,10.935719
2000-02-09,8.213156
2000-02-17,7.1829433
2000-12-06,8.30098
2000-12-13,20.947014
2000-12-30,8.019361
2001-01-05,2.1061664
2001-01-11,1.6357932
2001-01-18,9.728007
2001-02-02,2.9599137
2001-02-08,8.56675
2001-02-14,24.917494
2001-02-22,2.798457
2001-12-18,6.069775
2001-12-23,2.1056101
2002-01-13,4.298667
2002-01-15,8.126504
2002-01-24,1.3811599
2002-01-25,1.9220308
2002-02-01,5.652173
2002-02-21,19.208817
2002-02-27,4.3600254
2002-12-07,1.1189948
2002-12-20,0.9374862
2002-12-26,0.595089
2003-01-02,14.053102
2003-01-09,9.0076475
2003-01-16,6.7612467
2003-01-24,0.57803196
2003-02-01,1.2894784
2003-02-14,30.321787
2003-12-01,0.024187602
2003-12-04,0.37597984
2003-12-14,0.6255882
2004-01-01,8.982302
2004-01-18,10.368623
2004-01-28,10.54194
2004-02-01,3.6583626
2004-02-16,14.351545
2004-02-26,16.09752
2004-12-06,0.80451226
2004-12-16,2.735531
2005-01-07,6.6809497
2005-01-24,3.539506
2005-02-03,12.932136
2005-02-21,3.8417695
2005-12-05,7.4385695
2005-12-14,0.00016837458
2005-12-21,0.038956594
2006-01-01,4.955288
2006-01-08,0.9237557
2006-01-16,22.134096
2006-01-24,16.140858
2006-01-30,27.307272
2006-02-13,4.1899405
2006-02-20,7.2234097
2006-12-04,2.5975997
2006-12-17,0.005058774
2006-12-23,0.529819
2007-01-03,0.048240162
2007-01-09,16.278326
2007-01-22,22.82651
2007-01-30,17.133642
2007-02-06,34.40385
2007-02-21,13.880032
2007-12-01,2.6387439
2007-12-23,2.588049
2007-12-29,22.623384
2008-01-04,23.32967
2008-01-14,26.966372
2008-01-31,12.955486
2008-02-09,12.550298
2008-02-15,8.862134
2008-02-20,28.053434
2008-12-15,3.9890246
2009-01-10,29.678429
